Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
BRAZ,INVERNO,2020-07-18,0.39052845283506055,10.056404792716517,-99.6956,109.373275,1.5824261109472375,13.557939514991967,-89.350162,111.630376,2.4928377704379945,1.5093539891498557,1.006448,7.644145,2.5203318799497585,1.5614197598894561,1.006458,7.991069,1.5123231916532457e-05,0.0002838774229262166,-0.001193,0.001244,2.0995683375463905,0.0018317921116259924,2.0964,2.1039,0.08269774917722848,0.007674571877873383,0.06451,0.0936,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.4419866857187875,3.2971744565884387,2.203581,16.76056,5.441986685718788
BRAZ,INVERNO,2020-07-14,0.29830842113966755,10.079555091980128,-96.584571,108.823703,1.6587710141771383,13.757815071093033,-90.766021,110.892158,2.5213051754515643,1.5187976595360928,1.016523,7.643629,2.5484935734775687,1.5694869787049166,1.016549,7.973609,-3.503896817725214e-05,0.0006231576589340677,-0.002497,0.002526,2.0981653462595475,0.0022252648145692816,2.0939,2.102,0.08140917592539944,0.007250965839605379,0.0725,0.094496,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.497772421855157,3.3151544047559884,2.214426,16.749399,5.497772421855157
BRAZ,INVERNO,2020-07-30,0.36260419654141685,10.06885074818485,-102.411096,108.919841,1.600549997827726,13.632890796425936,-89.518536,110.694683,2.4960151896834946,1.507610995707423,1.00828,7.643743,2.5229279729991743,1.5584944784568746,1.008293,7.978359,-5.754093210297655e-06,0.00012598108878421468,-0.000557,0.000556,2.0988606187210515,0.001796445810143249,2.096,2.1031,0.08763148043158234,0.002932461712648666,0.083202,0.0959,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.459934215494955,3.301013443352528,2.211786,16.789792,5.459934215494955
BRAZ,INVERNO,2020-07-06,0.23464326221871545,9.81077243432418,-96.551874,109.175893,1.6280816624139653,13.429380760215368,-89.682545,111.791594,2.498519591544524,1.5014119318185943,1.006305,7.64416,2.5262363695838235,1.5534983270151328,1.006315,7.99294,-6.763939410149424e-06,0.00019616991480841505,-0.001533,0.001505,2.096119514639278,0.0022262804813006423,2.0917,2.0995,0.08537908829927605,0.004204435910334839,0.0801,0.0973,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.452888107405228,3.279973579934093,2.197575,16.788425,5.452888107405227
BRAZ,INVERNO,2020-07-25,0.39684727785594437,9.947602243738007,-98.462133,107.253181,1.5847247980476806,13.481594686106366,-88.102198,110.992104,2.488558038482714,1.5086703816582292,1.006475,7.643583,2.516365233164086,1.5614347722840738,1.006486,7.992009,8.459904918376622e-07,0.00011185163422512497,-0.001075,0.000958,2.099275986227147,0.0018656703678769156,2.0963,2.1037,0.07539298341315062,0.00302162584731464,0.0695,0.080897,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.413961412635019,3.2850457935962627,2.184245,16.674738,5.41396141263502
BRAZ,INVERNO,2020-07-09,0.2726169532689919,9.927683545876716,-97.036917,108.897771,1.6305861639502326,13.668020296227269,-90.535871,110.545896,2.515404280654911,1.5153154580305102,1.006395,7.644816,2.5432608461738146,1.5671159774006533,1.006406,7.985495,-3.549116927184736e-05,0.00048308097690259017,-0.002594,0.002608,2.0981819395523913,0.001734651297835431,2.0946,2.101,0.08620327195861378,0.005424273477120785,0.0785,0.094699,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.496932405814838,3.3142576620866033,2.193916,16.802735,5.496932405814838
BRAZ,INVERNO,2020-07-24,0.39249517862449956,9.902944166093695,-95.601895,107.470241,1.5782122583564975,13.394682619143534,-88.710071,109.782513,2.488970973260957,1.509652947467951,1.006477,7.645073,2.5169636768369434,1.562802121157186,1.006488,7.996494,5.953991188965229e-06,9.515502439682243e-05,-0.000463,0.000564,2.0968507194629464,0.0017940415684633687,2.0943,2.1011,0.06777924822992605,0.004931963968638754,0.063,0.078296,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.389670495695006,3.271680251968775,2.174451,16.62607,5.389670495695005
BRAZ,INVERNO,2020-07-03,0.24774095426317858,10.059418390106734,-102.05892,111.954101,1.6633793496332845,13.757167462842347,-91.326501,114.497552,2.4971537173971234,1.4993522400938049,1.006329,7.644928,2.52292420093508,1.5477105277637355,1.006338,7.96693,5.502890895463793e-06,0.0004126218973504481,-0.001593,0.001825,2.092170487811842,0.002054949048685698,2.0887,2.0968,0.1274634566722581,0.006654033710673408,0.118502,0.1384,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.545935627806132,3.333952072028827,2.238109,17.062752,5.54593562780613
BRAZ,INVERNO,2020-07-23,0.34061090158954876,9.801871019100243,-95.785609,106.675482,1.6082521620282428,13.327888763556691,-88.37861,108.671186,2.4916716724893373,1.5075042760489519,1.006478,7.645255,2.5199434746559266,1.5610986754887195,1.006489,8.003011,5.565226156768574e-06,7.697035176448385e-05,-0.000396,0.000367,2.0963459636213755,0.0022282538132839206,2.0928,2.1014,0.06301170662341851,0.004110747998696372,0.0585,0.0733,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.382176345995663,3.25859814802715,2.175025,16.594203,5.382176345995663
BRAZ,INVERNO,2020-07-31,0.44710274467922845,9.972120923460396,-99.200433,109.364345,1.574632217922846,13.425072889211485,-87.191063,110.499283,2.4981440941958417,1.501221481303041,1.008227,7.644008,2.525395994426976,1.552570448730931,1.00824,7.98591,-1.209763938426882e-05,0.00027901508164362434,-0.001381,0.001439,2.102155590458983,0.0024831410349768182,2.0995,2.1072,0.08092979829172142,0.0030895081765743644,0.0773,0.089293,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.455805064124976,3.2812822224223708,2.200085,16.753559,5.455805064124976
BRAZ,INVERNO,2020-07-28,0.3906033872796309,10.277760203661849,-99.99213,111.144058,1.6470922439409714,13.891124743464951,-92.095691,114.616727,2.4966084688117127,1.5075840824498359,1.008388,7.644544,2.523413875399447,1.5582352929990628,1.008401,7.979805,4.075724390506624e-06,0.00018473621586693797,-0.000904,0.000992,2.1001944730530324,0.0023448273623357927,2.0958,2.1053,0.11224895219202183,0.007147769759955347,0.1004,0.121,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.52652557349377,3.3409303993810786,2.220843,17.010783,5.52652557349377
BRAZ,INVERNO,2020-07-02,0.268774054003284,10.137112405343501,-100.430716,113.59922,1.6846210308902532,13.851533382346945,-91.115016,114.14446,2.497096872820325,1.4999035356082608,1.006324,7.645451,2.521628681477449,1.5459427607652425,1.006333,7.970109,1.3550241839047636e-05,0.00031964891463822276,-0.001625,0.001628,2.090366237502008,0.0020643664560022093,2.0863,2.0948,0.13522746190365703,0.0029445546142412068,0.1287,0.1403,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.56089509879259,3.3445755896423894,2.241165,17.08299,5.56089509879259
BRAZ,INVERNO,2020-07-07,0.2361203879291903,9.718080780537488,-97.682872,108.594091,1.6100888953854244,13.268621480311651,-87.733532,110.612002,2.4985734790931295,1.5018802153940156,1.006298,7.645133,2.5269949036394266,1.5553336238715194,1.006308,8.003246,-4.733126537597601e-08,6.531826972829626e-05,-0.000344,0.000347,2.0928254849538277,0.00236754186420782,2.0888,2.0967,0.07361982058687203,0.00295521472254278,0.067603,0.0821,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.41510862328413,3.2578184437936173,2.181885,16.658481,5.41510862328413
BRAZ,INVERNO,2020-07-11,0.2213949920957129,10.150310970636463,-100.604586,110.368492,1.73227949755769,13.800335126396103,-89.226462,113.33325,2.5158257828955812,1.5096950637325106,1.016066,7.644361,2.5425540808115987,1.5595970736709692,1.016092,7.979662,-1.608433072453674e-05,0.0004552150361940676,-0.00234,0.002322,2.0974539830092196,0.0015473391906359157,2.0947,2.101,0.10604374510163309,0.009652397498119011,0.0843,0.1182,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.546558915357686,3.3321215023638815,2.228999,16.962334,5.546558915357686
BRAZ,INVERNO,2020-07-26,0.35807253561818375,10.004515980791858,-98.529017,108.225497,1.6407581880925226,13.480282592079824,-88.42208,110.264371,2.498996406733374,1.5074188219765285,1.008494,7.644022,2.5270346614691,1.5603969010519487,1.008508,7.992932,4.94625864281132e-06,0.0001255051248842934,-0.001126,0.001109,2.0999779711312283,0.0018454723446008616,2.0974,2.1044,0.07509811932425689,0.0026157586272048242,0.0697,0.0809,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.437639436497612,3.2828292737223013,2.196512,16.692634,5.437639436497612
BRAZ,INVERNO,2020-07-16,0.3186796359286346,10.093820521552937,-97.949667,108.680108,1.6982973263254366,13.634402515227594,-88.932047,111.816698,2.510971160862317,1.5107543200538838,1.01119,7.644925,2.5383325983485006,1.562191056513035,1.011208,7.984053,-1.1648717854248029e-05,0.0001900316069760736,-0.001219,0.000859,2.100200426902955,0.0017043693768247225,2.0973,2.1038,0.07822145856974431,0.005687081605237135,0.071,0.090395,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.472343742695823,3.2960111305699837,2.196567,16.776857,5.472343742695821
BRAZ,INVERNO,2020-07-21,0.3335204731366116,9.947562980355222,-98.507819,108.298785,1.6622126919142584,13.425560016217997,-87.800351,110.610348,2.50425194403384,1.5080765959733555,1.008765,7.643803,2.533233720920267,1.5627679017323375,1.008779,8.004127,4.896117480094367e-06,9.528474647782773e-05,-0.000541,0.000627,2.0966995816130933,0.0017639539846830326,2.0938,2.1005,0.07116665325493955,0.003085563229010872,0.0658,0.0779,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.4309506375423915,3.2731534242006117,2.18597,16.655793,5.4309506375423915
BRAZ,INVERNO,2020-07-29,0.3936943850211543,10.182012546915105,-99.832488,111.131052,1.6380972189375858,13.823825165758135,-90.398964,112.94403,2.5020743285962244,1.5093638628074002,1.008334,7.644487,2.5288902530420554,1.5598609898070075,1.008347,7.976448,-1.2660754321255514e-05,0.00016292902052206736,-0.001118,0.001133,2.0992612968467492,0.0019065912757651785,2.0957,2.1036,0.10166403590800607,0.0060519962515277635,0.095902,0.121,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.509788897930679,3.32777048005727,2.230437,17.00416,5.509788897930679
CUIB,INVERNO,2020-07-13,0.5723502832865321,15.7864230381963,-133.417805,134.775896,1.8027782733033075,16.501141310852763,-107.147236,134.073927,2.5771699063810583,1.6091225334534252,1.000697,7.635076,2.6048883353634076,1.659822188913599,1.000698,7.931416,8.902041318697348e-06,0.00048520739047629293,-0.00217,0.002407,2.2399644933080487,0.0021396787561998873,2.236,2.2443,0.17784819233434226,0.003750659403417755,0.1691,0.1835,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.2364177747210165,3.9008690548771705,2.423081,18.551427,6.2364177747210165
CUIB,INVERNO,2020-07-07,0.5367024266710331,14.953458873394554,-127.773258,128.789467,1.6743758333967642,15.847597005410888,-105.982258,128.942932,2.565055948488282,1.6033531285991858,1.000659,7.635236,2.5950359890780996,1.6585516151158992,1.000661,7.963337,-8.95468827444594e-06,0.0002758290217607274,-0.0012,0.001231,2.2342595109219006,0.0023801667826559014,2.23,2.2381,0.1312325114706507,0.006384446452626321,0.1228,0.1494,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.071152336649437,3.7986294478025844,2.362645,18.173156,6.071152336649439
CUIB,INVERNO,2020-07-17,0.597036723806077,14.881456282273017,-126.184411,128.560141,1.6212615620159772,15.722641001304366,-104.10803,129.315791,2.5555213373334262,1.6050365175244365,1.000722,7.633484,2.584811777571862,1.6591318156479353,1.000723,7.952933,-3.522613897997628e-06,0.00016864915424423782,-0.001125,0.000865,2.2422831752947743,0.002184314155101334,2.2398,2.2471,0.11334297135979907,0.004925356633110222,0.1063,0.121598,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.023487468163504,3.7880127604032667,2.361134,18.066817,6.0234874681635056
CUIB,INVERNO,2020-07-21,0.4963372935783596,14.951053135439064,-124.960709,127.107011,1.6484103671182717,15.536634667028933,-103.130636,125.730663,2.5716342032176858,1.6129010345357,1.000752,7.634629,2.603230703510619,1.6710044046954342,1.000753,7.976225,-7.359740021969974e-06,0.00012919099887298457,-0.000985,0.000808,2.2380943746246795,0.0020604789617107737,2.2356,2.2429,0.09630016823507873,0.003977669850191298,0.088303,0.1021,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.006315057208898,3.7712322002873564,2.330562,17.90247,6.006315057208896
CUIB,INVERNO,2020-07-10,0.6287847227387959,15.579212498200656,-129.797011,133.436455,1.724551524336087,16.472650261710097,-110.424035,135.661396,2.570532844955503,1.607528328159735,1.000679,7.636796,2.5978655525811942,1.6576778035248183,1.00068,7.942816,-5.20241100553113e-05,0.0009385963120898477,-0.004998,0.004701,2.2407526895298537,0.003154952668470602,2.2355,2.2445,0.17320684975535383,0.022651580704229807,0.141504,0.2077,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.208567469046944,3.8862221246633726,2.383963,18.743403,6.208567469046943
CUIB,INVERNO,2020-07-29,0.5417450335331653,15.677304788122932,-131.638699,133.156419,1.7273424586231345,16.490250438087457,-106.465963,132.783076,2.574448926454091,1.6192562106536779,1.000804,7.636311,2.6034997631588395,1.6724820807230383,1.000805,7.95276,6.3139185296202894e-06,0.00018521983113525218,-0.001047,0.001044,2.244790695370063,0.0026090267231884887,2.2416,2.2504,0.1561903597871252,0.005674578570025171,0.1479,0.1644,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.185897745492564,3.8969636815869557,2.402052,18.466066,6.185897745492564
CUIB,INVERNO,2020-07-11,0.5682864394595972,15.233881416012172,-130.409397,129.885274,1.7185390694530425,15.981923148214246,-107.034078,131.541815,2.577979435089764,1.6076190639028114,1.000686,7.635335,2.6055263992844395,1.657981247523833,1.000687,7.930324,-2.194773496959324e-05,0.0005726695107494624,-0.002477,0.002218,2.2374955371617933,0.002194715889314726,2.234,2.2416,0.1352867899384582,0.01138385524903093,0.1217,0.162386,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.120617448772805,3.8207761205176647,2.365017,18.306227,6.120617448772805
CUIB,INVERNO,2020-07-26,0.5064786228181979,15.039903156026334,-126.205042,128.53479,1.6683167848247478,15.921019683221218,-102.992683,128.709205,2.568067438236856,1.613447748533674,1.000784,7.635644,2.598771154297221,1.669979541108414,1.000785,7.972128,3.872804921224996e-06,0.0002440948265154563,-0.001405,0.001179,2.244732084386617,0.003811337265965741,2.2383,2.2488,0.11269366909187467,0.007838861922503935,0.1014,0.1315,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.057114778235086,3.8088003245240847,2.355337,18.165828,6.0571147782350865
CUIB,INVERNO,2020-07-31,0.6319153088663299,16.22246666649738,-129.583051,131.741636,1.5637075879415119,16.15556045734177,-104.521627,131.363256,2.5839714729330137,1.637069381045352,1.000818,7.635454,2.615138107872127,1.6939723445554629,1.000819,7.960808,-9.689399054692762e-08,0.00020344600577820878,-0.001038,0.000921,2.244496385922839,0.0016040275254063246,2.241005,2.2479,0.14493791513190063,0.005741048613550894,0.1372,0.1528,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.178419419189038,3.9187219113216014,2.389413,18.347431,6.178419419189038
CUIB,INVERNO,2020-07-08,0.579154504421293,15.38187111130715,-131.810977,133.537507,1.6977107852818296,16.140385061065214,-107.651545,134.523006,2.570179177975853,1.6070209476555015,1.000666,7.636191,2.5994313127788202,1.6607362410676074,1.000667,7.952996,-6.296377991785866e-05,0.0010074315083276751,-0.005504,0.005717,2.237012835788132,0.0026620146670132783,2.2321,2.2411,0.15125070083911626,0.018870592436629974,0.1272,0.180595,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.143611148451884,3.849273267146043,2.373962,18.499821,6.1436111484518845
CUIB,INVERNO,2020-07-22,0.5502665742166613,14.824375799966536,-124.792611,125.816544,1.6210039879112752,15.544479661839828,-102.111608,125.616364,2.5642508664759562,1.614300335345724,1.000759,7.634814,2.59604017717802,1.6729711003895054,1.00076,7.980208,7.387828396249956e-06,0.00020500408813627912,-0.00088,0.000869,2.2378481551527467,0.002164217301216973,2.2355,2.2427,0.09005040198909207,0.003177705265579441,0.0859,0.095499,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.972292877031869,3.7636154915333755,2.332008,17.821137,5.972292877031868
CUIB,INVERNO,2020-07-15,0.5738843689663379,15.810492790689725,-132.30054,134.985493,1.8032637546127657,16.56430674149852,-109.412392,134.482797,2.5775246038375648,1.6119852142800202,1.000709,7.634518,2.606023865433545,1.6641832450398546,1.00071,7.941758,-2.71239589244202e-05,0.0004692722425813947,-0.002275,0.002214,2.239747966539144,0.0024402991137205477,2.2355,2.2432,0.17763859958631548,0.013422716046956808,0.150811,0.1986,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.235346710645055,3.904717393706588,2.395478,18.663754,6.235346710645055
CUIB,INVERNO,2020-07-19,0.5616331375250411,14.938404316030985,-124.664566,127.885359,1.5944136543562637,15.57940541099995,-101.795792,127.108679,2.5637827883218858,1.6086011822972943,1.000737,7.634286,2.5946330452886883,1.6654926636281504,1.000738,7.970506,2.468059132861129e-06,0.00016150980535806295,-0.000765,0.000812,2.2378440866244547,0.0018071990688201236,2.2354,2.2418,0.1052962054625456,0.0032706469038721,0.1028,0.1172,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.010346496507656,3.7746559250356584,2.34508,18.001834,6.010346496507656
CUIB,INVERNO,2020-07-23,0.5365924648683789,15.025902156126143,-127.755785,129.874152,1.6748465192043958,15.818731586408378,-105.210681,129.797243,2.560341297456631,1.6114769163079523,1.000766,7.635208,2.5909598122083493,1.6679771644677097,1.000767,7.974419,-1.3097504719837563e-06,0.0004902795764391766,-0.002149,0.002299,2.2367966658355,0.0023024861267665875,2.2338,2.2416,0.11995232018309408,0.013857081400466077,0.0955,0.1344,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.038311584921455,3.8066278024036646,2.364996,18.127005,6.038311584921455
CUIB,INVERNO,2020-07-16,0.5414401794481054,15.165510699737558,-126.10629,128.600888,1.7046937060863994,15.836229611480652,-104.685781,129.313591,2.5753047351134906,1.61145987962841,1.000716,7.635116,2.6044378381795714,1.664849499457228,1.000717,7.946754,-2.72303267435475e-05,0.0006114038073235517,-0.00239,0.002384,2.2400282881933005,0.001970421034137939,2.2374,2.2444,0.11908445842943438,0.011033040039932515,0.1091,0.1508,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.078212037072121,3.8059960392575998,2.355032,18.247402,6.078212037072122
CUIB,INVERNO,2020-07-24,0.5849614184587657,15.022818948769261,-127.024828,128.577072,1.5818864241833253,15.81534614152263,-104.624172,128.793659,2.5529615769746465,1.6087536194892813,1.000772,7.634973,2.5829636696950966,1.6643093629768693,1.000774,7.963144,-2.085030821202201e-05,0.0007200396169902505,-0.002906,0.002953,2.2350694687782964,0.0017815024897919053,2.2324,2.2392,0.12693478869192729,0.002904358601356774,0.120104,0.1344,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.033962380319704,3.807224519373708,2.361734,18.10425,6.033962380319705
CUIB,INVERNO,2020-07-06,0.5602051041117111,15.18525473522732,-129.068982,130.758304,1.7366218272815792,16.067204949939274,-105.861702,131.370636,2.5652326542533417,1.6028050560600633,1.000652,7.634588,2.5943183778967867,1.6562894422599337,1.000653,7.95246,-2.5804288749225457e-05,0.00045633298661610863,-0.00221,0.002202,2.238029378826237,0.0024368792029384337,2.2346,2.2427,0.14853601196777905,0.0005913736996700671,0.1472,0.1495,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.126413382636983,3.8332675076596163,2.389408,18.300755,6.126413382636983
CUIB,INVERNO,2020-07-05,0.5883800395854721,15.194141919436131,-129.323409,130.90318,1.6871841851658467,16.021384192306602,-104.30209,131.552019,2.56740964829286,1.605232044535218,1.000645,7.635511,2.5968612898996426,1.6593888114833042,1.000646,7.956811,-1.686294647598145e-05,0.0003783594925557477,-0.001742,0.001508,2.235366546709618,0.0020542015369334502,2.2325,2.2392,0.1433497050338065,0.0027947312083174106,0.138,0.1504,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.111419199414138,3.826349964342731,2.378278,18.235591,6.11141919941414
CUIB,INVERNO,2020-07-04,0.58541575994527,15.193673876914074,-129.945481,130.403002,1.694487570267805,15.996807225601337,-105.741368,130.764136,2.5652186583892735,1.6028174236603554,1.000637,7.634644,2.595016315131334,1.657681757318382,1.000638,7.958293,-2.9510795444481834e-07,0.0001654067955682928,-0.000831,0.000731,2.2355136131706193,0.002482556519436435,2.2314,2.2396,0.1472865231406862,0.002636569756716521,0.1421,0.1516,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.116625790702102,3.826686075622725,2.383195,18.268512,6.116625790702103
