Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
CUIB,INVERNO,2020-07-02,3.625989901674196e-05,5.380822353560497e-05,-6.6e-05,0.000203,0.0004137366285764904,6.220286363566016e-05,0.000263,0.000508,2.564843043409514,1.6019387832352563,1.000623,7.637157,2.5941698215076623,1.6558649393298208,1.000624,7.961474,4.8661604216493936e-05,0.0007702048438259468,-0.003003,0.003375,2.2392079183630083,0.0013994359172443,2.2368,2.2424,0.14798253042785012,0.00955700429381081,0.1352,0.160799,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.127359295185579,3.832818160196453,2.38315,18.362284,6.127359295185579
CUIB,INVERNO,2020-07-14,-0.0001578557762922512,0.0001239503338119133,-0.000305,8.8e-05,0.00012101078994444968,2.5069636163266515e-05,7e-05,0.000169,2.577549142599567,1.615636712482442,1.000703,7.635382,2.6053877338103755,1.666437796467862,1.000704,7.932476,1.9497401374635158e-05,0.0004773289457671963,-0.002199,0.002166,2.241952416985218,0.0019363651174338693,2.239,2.2458,0.1872668984653046,0.0052908798700954385,0.1769,0.198594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.267001872794464,3.9353837046996585,2.434673,18.650031,6.267001872794464
CUIB,INVERNO,2020-07-18,8.845817719136179e-05,2.9509372006497985e-05,-2e-06,0.000124,-2.322705802380911e-05,8.16313541785332e-05,-0.000131,0.0001,2.5580173548141114,1.6086599599632971,1.000729,7.634929,2.587663024750318,1.6633900236892565,1.00073,7.959372,5.9705959249124155e-06,0.0003175095358856823,-0.001795,0.001853,2.2391646220696146,0.0020926155157543324,2.2356,2.2432,0.1228555423631325,0.004038437557067975,0.117203,0.1312,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0455626527024915,3.8059945941111324,2.359858,18.132242,6.045562652702491
CUIB,INVERNO,2020-07-09,-0.0003909553628950614,0.00022368225531468425,-0.000717,-8.7e-05,-0.0004885285401365803,9.802731769178942e-05,-0.000662,-0.000305,2.583954221722164,1.618825214033613,1.000672,7.636935,2.6097824939348757,1.6656233041959159,1.000673,7.939291,-4.549080567673532e-05,0.0013398224040709972,-0.006301,0.007039,2.2463425463581648,0.002798251860570423,2.241,2.2518,0.2082748224271541,0.014720754322575792,0.1806,0.2251,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.348522446904854,3.9858329604953906,2.453441,18.963985,6.348522446904853
CUIB,INVERNO,2020-07-28,-0.0001238885772974904,8.046573923292257e-05,-0.000255,2.8e-05,-3.829513262481022e-05,7.223121098723505e-05,-0.000159,5.9e-05,2.5605808803831382,1.6088277989668072,1.000797,7.635617,2.5888175592078233,1.6609018933760915,1.000798,7.951703,-2.2968366526748237e-05,0.0003581017320027014,-0.002136,0.002035,2.2410593814235953,0.00225783575712955,2.2377,2.246,0.13426566735732787,0.009782022173376044,0.1211,0.147899,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.08616349772707,3.8292381258340638,2.376249,18.273342,6.08616349772707
UFPR,INVERNO,2020-07-09,0.00010710273892088869,0.0001272124417983952,2.9e-05,0.000606,0.0005209601504643235,0.00010078146812517981,0.000349,0.000884,2.4086776685964497,1.5113942773746216,1.000474,7.648576,2.432361065323655,1.558188681549096,1.000474,7.979756,5.873501234277654e-06,0.0003921496056217332,-0.004863,0.003296,2.1679782148622704,0.0046719197959816374,2.1578,2.174097,0.05382619748442459,0.015917952174618222,0.0449,0.1152,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.353165767784374,3.3606690350640522,2.223712,17.277845,5.353165767784374
UFPR,INVERNO,2020-07-27,-0.00013585970263788969,7.550407834006561e-05,-0.00028,-3.4e-05,-0.00027165922302158275,0.00025685800139065663,-0.000824,8.1e-05,2.3906358364604317,1.5102983911570154,1.004733,7.646739,2.414946617141487,1.5591204962331882,1.00474,7.970836,-1.2668685851318944e-05,0.0011750245630839868,-0.007868,0.006598,2.168939244834532,0.0034622927763279577,2.1631,2.1744,0.12053005926139089,0.006496824361692523,0.113,0.1411,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.476103070743405,3.462814535717433,2.308588,17.664365,5.476103070743404
UFPR,INVERNO,2020-07-11,-7.026195147535888e-05,0.00015378282525451358,-0.000337,0.000172,0.00017927424775151033,0.00011215670803708242,-4.4e-05,0.000415,2.401671790856466,1.5033115306017377,1.00047,7.648116,2.424845238359331,1.5493243063778128,1.00047,7.974008,2.2770964859457255e-05,0.0004376244692079696,-0.003159,0.003383,2.161416948794654,0.0030518721722996556,2.1556,2.165,0.14922289385963208,0.016534601181686502,0.106,0.167098,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.553292028938984,3.482658637313994,2.296825,17.805893,5.553292028938984
UFPR,INVERNO,2020-07-31,-0.000127637351216253,9.156740849194116e-05,-0.000339,-4e-05,0.0003002240479077479,3.6248554913023486e-05,0.000221,0.000363,2.4034910739588233,1.5114475287483269,1.005825,7.648071,2.429121046608597,1.5627527985623124,1.005834,7.984592,3.6100937863453016e-07,0.0003317897706736434,-0.002379,0.002064,2.1846359658013905,0.0013066899380379333,2.181003,2.1871,0.08359480829477123,0.004895072315120162,0.0797,0.096691,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.453828096174309,3.432641103489305,2.2796,17.417218,5.45382809617431
UFPR,INVERNO,2020-07-14,1.3917115997514483e-05,6.207935384029399e-05,-8.7e-05,0.000116,0.0006559181984004491,0.00022693612125511785,0.000204,0.000931,2.4101906405971256,1.5114698090361547,1.000463,7.647045,2.434970451587524,1.5606186612229629,1.000464,7.987339,5.595983082443023e-06,0.0008185460994794119,-0.00449,0.004874,2.16974741971176,0.0024742601147521907,2.1637,2.173596,0.1196014348453567,0.042508490912989215,0.066713,0.1974,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.519564266160876,3.4631728408251834,2.298052,18.037605,5.519564266160876
UFPR,INVERNO,2020-07-23,3.820220877748968e-05,3.017080818729389e-05,-3.6e-05,8.6e-05,0.00010785103236339191,3.2982405865011016e-05,6.9e-05,0.000218,2.3824584793767407,1.5051879800721812,1.006157,7.643235,2.4076937771583595,1.555951368626533,1.006167,7.978938,-2.1039661961010276e-06,0.00012735078623987383,-0.000914,0.000877,2.1680332566407374,0.001811951611407797,2.1652,2.1717,0.08716852127148757,0.004434996866142164,0.0829,0.098894,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.375152045390378,3.3991034123151356,2.265622,17.327208,5.375152045390378
UFPR,INVERNO,2020-07-08,-9.827559203698463e-05,0.00034140548535821047,-0.000494,0.000606,8.32432116237381e-05,0.0003751431915149127,-0.000337,0.000884,2.3935295277479005,1.499434383875648,1.000476,7.642854,2.415526321539768,1.5431034918668303,1.000476,7.946131,2.9736144919332016e-05,0.0011577282426144895,-0.007053,0.006862,2.1509872024719314,0.001994752475640923,2.1492,2.157794,0.1582356800452873,0.018069823564860373,0.115258,0.1984,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.531223097674309,3.4717417376463797,2.293937,17.965124,5.53122309767431
UFPR,INVERNO,2020-07-02,-7.72637727637155e-05,7.181234592441435e-05,-0.000174,2.9e-05,0.00034132392242202113,6.530150601552399e-05,0.000259,0.000568,2.3916973290669263,1.501828263390025,1.000486,7.653449,2.4126016526696064,1.543252763941823,1.000487,7.938343,2.355977742144848e-06,0.00016623353103875868,-0.001047,0.001088,2.161571361489711,0.0022254598312316403,2.1582,2.1659,0.08444925921047608,0.006444315890265103,0.0712,0.094496,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.3740001864143085,3.3784526436406264,2.237492,17.290785,5.3740001864143085
UFPR,INVERNO,2020-07-13,-2.8326084842355044e-05,9.70718805408433e-05,-0.000217,0.000165,0.0004297867854433703,0.00028114555851447903,-5.9e-05,0.000801,2.4016638097222494,1.5046509705901128,1.000465,7.647404,2.424575166781748,1.550140484419589,1.000466,7.951578,-1.2170239044599614e-05,0.0006601036356429643,-0.003232,0.00351,2.1603789706494467,0.0017976422802193845,2.1573,2.163697,0.1706865907649816,0.014326220815520778,0.1545,0.197393,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.602166517840819,3.515054645636639,2.315864,18.092265,5.60216651784082
UFPR,INVERNO,2020-07-30,7.804218729261865e-05,0.00015103278310666214,-9.6e-05,0.000317,0.00055835782408373,0.00024879948038958804,0.000221,0.001013,2.392856194782048,1.5086752175483986,1.005866,7.651599,2.4174777271050987,1.558048641220003,1.005874,7.979498,1.837251853396788e-06,0.0008195588881644718,-0.0056,0.005542,2.183572236817656,0.0021060258091855537,2.1806,2.187097,0.09224265156140385,0.015076612055122209,0.0791,0.1357,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.447818810313608,3.4372175502868574,2.305376,17.68483,5.447818810313609
UFPR,INVERNO,2020-07-26,1.3186937108838345e-05,0.000190927332151748,-0.000315,0.000346,0.0002925439245916654,0.0004928196417123232,-0.000824,0.001209,2.3944411258920395,1.5101673241025244,1.003986,7.646688,2.4159561710712105,1.5530154646558236,1.003992,7.932526,2.518026350938788e-05,0.0010702091492118832,-0.006354,0.00706,2.176816025053427,0.0022506395041551976,2.1737,2.1815,0.14175947607235537,0.014486299436066172,0.1204,0.1639,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.555102400969318,3.5093695712709767,2.308268,17.901603,5.555102400969317
UFPR,INVERNO,2020-07-05,-0.00029827074886378636,6.033155665735396e-05,-0.000422,-0.000128,0.00020183832764440756,3.273239373387115e-05,0.000129,0.00028,2.3940921562835915,1.5019682819493507,1.000481,7.645968,2.4175611103635886,1.5486439174792272,1.000482,7.972688,1.2145543779583987e-05,0.0006828792883770851,-0.003464,0.003249,2.1627880210647406,0.0029347455164848092,2.1568,2.1658,0.12631120227431308,0.019501908512620007,0.0801,0.155287,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.48415055038471,3.4478917103064477,2.271691,17.72889,5.48415055038471
UFPR,INVERNO,2020-07-28,2.7779208796278498e-05,3.9134183416816655e-05,-6.5e-05,9.5e-05,8.674451193725731e-05,7.475866063296687e-05,-3e-05,0.000237,2.3851493030881166,1.5045784445197012,1.005544,7.647235,2.4082417033947174,1.5510217632608705,1.005552,7.960078,4.8143477759409486e-06,0.0004104318024658367,-0.002475,0.001906,2.1622622710007304,0.002073248735380259,2.1577,2.168293,0.13781011541271002,0.019349488512611698,0.1208,0.182981,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.4883628158183075,3.4647869119190213,2.300366,17.92549,5.488362815818306
UFPR,INVERNO,2020-07-22,-2.552081899518238e-05,3.0503419008500743e-05,-8.4e-05,2.9e-05,0.00010544922382809512,3.638512399829324e-05,7e-05,0.000218,2.3809425397501336,1.5062734329433543,1.005914,7.644322,2.406232480739084,1.5572851985886411,1.005924,7.982877,-3.0079720119293417e-06,0.00011330732248722207,-0.000616,0.000713,2.1663749189416532,0.0015776965666350012,2.1637,2.1699,0.0798163935918024,0.0035422616956968713,0.0747,0.0904,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.350086097910453,3.387459766323723,2.258237,17.248355,5.350086097910453
UFPR,INVERNO,2020-07-06,-4.510582269891237e-05,9.291560660908683e-05,-0.000199,8.4e-05,-8.478443384667585e-05,0.0001367161372098711,-0.000413,0.000237,2.3942065878447156,1.5020765784980183,1.000479,7.646776,2.4154208909775496,1.5441495871934152,1.00048,7.934417,-1.2394700382650658e-05,0.0007358735640473673,-0.005104,0.004724,2.163717057718045,0.0022661671766541474,2.1601,2.167897,0.1927582076115436,0.01690423897139549,0.1553,0.2117,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.647050475085295,3.5523270066717476,2.334507,18.214898,5.647050475085295
UFPR,INVERNO,2020-07-15,-0.00017587244131363788,8.673259239555719e-05,-0.000291,-6.2e-05,0.0003384114777450388,6.624236465293517e-05,0.00018,0.000481,2.4023893770610965,1.5082295715884204,1.000578,7.646584,2.4280833201553262,1.559423006402188,1.000579,7.991134,1.1452592346869085e-05,0.0004486456010644699,-0.003101,0.002804,2.175763165180401,0.0014264750873992477,2.1736,2.179396,0.06535869814818428,0.0062708986687434725,0.0576,0.075798,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.3856600789070574,3.383368137788119,2.235527,17.25913,5.3856600789070574
UFPR,INVERNO,2020-07-29,0.00021094374327365226,0.00012960744436473574,-3.6e-05,0.000425,0.0006093109480481363,0.00028596842710592604,-3e-05,0.001013,2.3896857265238234,1.507416736124258,1.005907,7.649672,2.4110863805547402,1.5501764531663746,1.005915,7.935674,-1.3773466392720868e-05,0.000878169668322503,-0.005748,0.005546,2.1728231173466392,0.00317931926897187,2.1683,2.180595,0.16444463066236178,0.011437733391159926,0.135722,0.183,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.588711288675277,3.529732920436204,2.361461,18.016213,5.588711288675277
UFPR,INVERNO,2020-07-01,4.21735519993947e-05,0.0001642884914990264,-0.000174,0.000363,0.0007511355313433965,0.0003515061380279099,0.000259,0.001364,2.3878122705708775,1.4972570257939,1.000489,7.649407,2.410276479192676,1.542065014827718,1.00049,7.982704,-1.2173046003102183e-05,0.0008090658829597443,-0.005047,0.006447,2.1473516051715658,0.004832894934318607,2.1412,2.158194,0.08406892000529641,0.03130756315037112,0.0602,0.1812,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.3289682034105095,3.341365654389445,2.244932,17.7023,5.32896820341051
UFPR,INVERNO,2020-07-12,-4.4063946371320314e-05,0.00025418591154686683,-0.000468,0.000339,5.100685903040902e-05,7.609898246033183e-05,-2.4e-05,0.000274,2.400237353414942,1.5018644108701866,1.000468,7.647342,2.423284607689692,1.5476785148469316,1.000469,7.958688,-2.474539978626251e-05,0.0006566717213008406,-0.003711,0.003604,2.1547716764208684,0.0022098293414443415,2.1501,2.1596,0.14418484113475177,0.01305153907453298,0.1265,0.1671,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.520711315583406,3.456903027458715,2.297306,17.767979,5.520711315583406
UFPR,INVERNO,2020-07-04,-5.8791483583834645e-05,4.2952201732128606e-05,-0.000128,2.2e-05,0.00027638638806645673,2.892747793472655e-05,0.000229,0.000324,2.394880054283667,1.502598546637389,1.000482,7.647985,2.4192789058262774,1.5511771893941733,1.000483,7.982205,1.1220227431308577e-06,0.000159190833172445,-0.000981,0.001035,2.16663221183548,0.002621018933802344,2.1618,2.1702,0.06652003626454447,0.0045893189807241835,0.062,0.080091,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.349689351801913,3.3585287490657763,2.233121,17.179429,5.349689351801913
UFPR,INVERNO,2020-07-07,2.5604922670690303e-05,0.00016211905270318476,-0.000177,0.000385,-9.936295737457563e-05,0.00016060168914163773,-0.000285,0.000219,2.3902634685165975,1.497301906792278,1.000477,7.64651,2.4119293428140325,1.5403592709215013,1.000478,7.948107,-1.398874481327801e-05,0.0007715120170976312,-0.004459,0.004511,2.160169439343644,0.005546869854973178,2.1521,2.1679,0.18944342761222183,0.01649031061861612,0.155112,0.2095,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.6204690722086,3.527779200715011,2.364686,18.166776,5.620469072208601
UFPR,INVERNO,2020-07-20,-9.529725582767779e-05,4.2675569805829264e-05,-0.000178,-3.1e-05,3.372243532998918e-06,3.388696434119635e-05,-8.3e-05,6.3e-05,2.388025192072391,1.5054760858647591,1.004062,7.644356,2.4137729636815184,1.557227875451586,1.004069,7.990389,1.5304367069932134e-06,0.00023021349043809573,-0.001213,0.00128,2.1700688858463657,0.0021620778631295944,2.1665,2.1741,0.07819022409757057,0.005511929322188707,0.0711,0.0958,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.370828371520606,3.388223688337522,2.260472,17.3051,5.370828371520606
UFPR,INVERNO,2020-07-18,-0.0001065525604972989,8.406976961920708e-05,-0.000262,-2.5e-05,7.863847776215497e-05,5.261284463785846e-05,-1.7e-05,0.00017,2.3879707022034338,1.5077446006324156,1.000033,7.646485,2.4118817630707468,1.5556291214999562,1.000033,7.965262,3.5870550580922083e-07,0.00025971932353078495,-0.001577,0.001784,2.1723002344779103,0.0018547806785257968,2.1697,2.1767,0.15111517092799526,0.009229232455812992,0.13411,0.1785,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.551890506868387,3.510285003751083,2.329351,17.964726,5.551890506868387
UFPR,INVERNO,2020-07-19,-0.00012255487769894242,7.345987598421917e-05,-0.000233,-3.1e-05,-6.482051674348334e-07,2.2903347117885946e-05,-8.3e-05,2.8e-05,2.3854163023532675,1.5051685941320783,1.000031,7.645682,2.410964921082828,1.5565711433068818,1.000032,7.991598,8.187854998183174e-06,0.0002819179298398062,-0.001536,0.001418,2.171600798772208,0.0019683759349214953,2.1685,2.1756,0.10529432245787833,0.008932186359158687,0.095804,0.1341,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.4340138552324575,3.4320870626824127,2.284161,17.663411,5.434013855232457
UFPR,INVERNO,2020-07-24,8.879344274400487e-05,4.536845214563692e-05,-1.4e-05,0.00015,9.599778471081247e-05,6.54749186351976e-05,-2.1e-05,0.000162,2.3869336226208717,1.5104526902258801,1.002531,7.643977,2.4128555029491037,1.5625919862188726,1.002535,7.989222,-1.389134006535103e-06,0.00012577261737296022,-0.000707,0.000768,2.164854021008326,0.0022628795384520475,2.16,2.167,0.08746691247761634,0.003430650486414019,0.0845,0.0989,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.378387755741291,3.4063839642380285,2.262576,17.301846,5.378387755741292
UFPR,INVERNO,2020-07-21,-4.558931555870151e-05,2.7575465232246234e-05,-8.6e-05,-0.0,0.00012244110186987553,3.610328436241458e-05,1.5e-05,0.000182,2.3891555659863544,1.5075327627595503,1.004941,7.642956,2.414188267332232,1.5578200471513406,1.004949,7.97392,-1.4435055742346488e-06,0.00010140439219678614,-0.000584,0.00058,2.1663514216952753,0.002231720610273629,2.162,2.1702,0.08313942574568907,0.008038475064762848,0.0713,0.0946,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.376561783435577,3.3959557706625643,2.250976,17.276418,5.376561783435577
UFPR,INVERNO,2020-07-10,-3.3584776327964196e-05,0.00010086069560997432,-0.00022,7.3e-05,0.0003172984496855939,4.4521321987132306e-05,0.000211,0.000429,2.3961894311941765,1.5040288926415744,1.000472,7.647979,2.421831408619257,1.555193148174794,1.000473,7.992315,-3.188152652151746e-07,0.0002864660849119252,-0.002569,0.002005,2.1706351395094132,0.003395259653123735,2.165001,2.1741,0.05843128934796155,0.018538728855781228,0.0433,0.105976,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.3425720385690285,3.355125908828691,2.218106,17.354942,5.342572038569027
UFPR,INVERNO,2020-07-16,-0.00024536411007025763,0.0001245412828601036,-0.000363,0.00016,0.0002449747072599532,0.00014543763047053342,6e-06,0.000416,2.3992089215993366,1.505745410331855,1.000971,7.647908,2.4220879673155737,1.5512323545619882,1.000973,7.954942,1.967904469164715e-05,0.00062447373122387,-0.00288,0.002827,2.1756611580796252,0.003987190814557951,2.1692,2.1804,0.12580412507806402,0.033246775965542825,0.0758,0.173393,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.5248846557864955,3.4739543373714286,2.265862,17.968451,5.524884655786495
UFPR,INVERNO,2020-07-17,-6.224697022961497e-05,0.00011517335414704804,-0.000198,0.00016,-2.222206597961034e-05,0.00015452251958860403,-0.000319,0.000169,2.3877327506244566,1.5057087544203487,1.000034,7.648017,2.40941285934927,1.5489328742013153,1.000034,7.943205,-1.3268414528095916e-05,0.0006227945251029367,-0.004293,0.003778,2.1703438465039686,0.0011378968946015363,2.1675,2.1724,0.18230471706107645,0.003703231647989771,0.1734,0.1896,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.621548815341277,3.550716087763907,2.349474,18.072521,5.621548815341275
UFPR,INVERNO,2020-07-25,-3.9686404844993445e-05,0.00016392847420816463,-0.000326,0.000346,0.00021690474344061007,0.00030854495630025573,-0.000138,0.001208,2.3855453057294262,1.508581158821802,1.003306,7.645679,2.4095530138988903,1.5567277615954256,1.003312,7.982657,-9.15780848981702e-06,0.0007831539877287343,-0.006736,0.004761,2.166478717756975,0.0032126368605596557,2.1633,2.175894,0.11293394916818997,0.03011912639985827,0.0745,0.1633,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.44081921633985,3.4470092392392955,2.249083,17.832774,5.440819216339852
UFPR,INVERNO,2020-07-03,-4.795989965482769e-05,6.175333449888881e-05,-0.000168,3.8e-05,0.0004833511137936888,7.577607805451274e-05,0.000229,0.000568,2.3953609724663787,1.5035255220906885,1.000485,7.65271,2.4193751164579287,1.551437070637643,1.000486,7.977408,-3.889705188901673e-06,0.00016950176110086125,-0.0009,0.000876,2.165399255446366,0.0012725236526136068,2.1631,2.169496,0.07266064843352132,0.011012799558065178,0.0565,0.0945,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.3622711773770675,3.367073003953344,2.250334,17.278681,5.3622711773770675
NAUS,INVERNO,2020-07-19,-0.0002008285771137679,7.101513567807168e-05,-0.000318,-5.9e-05,0.00016188228563848307,8.449394961607812e-05,1.4e-05,0.000271,2.654248249034109,1.5393552830072121,1.000013,7.632868,2.681535629097783,1.5876278368364254,1.000013,7.934163,4.0036189828709766e-05,0.0006553891283050375,-0.002801,0.002744,2.2984942428076343,0.001983800062670085,2.2956,2.3016,0.24010253975492066,0.014860007769879101,0.217208,0.2697,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.745813585305188,3.9263034917334942,2.520284,19.651165,6.745813585305188
NAUS,INVERNO,2020-07-05,-0.000140694303245653,7.883460929010555e-05,-0.000251,8e-05,0.00022313402095773907,4.069264245267312e-05,0.000153,0.000312,2.6469104369540544,1.5238201422487718,1.00002,7.633787,2.6716261971327047,1.5675233294852478,1.00002,7.915247,4.312435638026617e-05,0.0006734611950797494,-0.002762,0.002811,2.298684546250144,0.0014315248581788476,2.2964,2.3015,0.31005325603316386,0.00879160077679762,0.2842,0.318499,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.911888574236293,3.98478666594447,2.58721,20.043023,6.9118885742362925
NAUS,INVERNO,2020-07-07,-0.00024394450747299365,0.0002504153831787714,-0.000606,0.000234,0.0002840127427284237,0.00013029837291764597,0.000137,0.000509,2.6472443893109063,1.525238936385322,1.000019,7.634283,2.673100194421151,1.570926819803094,1.000019,7.923171,5.566094477054868e-05,0.001020488074367601,-0.005298,0.005644,2.3005529506733096,0.0024728083909927624,2.296601,2.3042,0.2789777874677321,0.0045569127581907305,0.2709,0.2891,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.835819453674016,3.9474701169114974,2.57444,19.842636,6.835819453674018
