Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
CUIB,INVERNO,2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5724900042245658,1.6132043201527608,1.000744,7.63682,2.599132808654181,1.6619692316494619,1.000745,7.920709,2.599132808654181,1.6619692316494619,1.000745,7.920709,2.248555172795262,0.0007132659541425034,2.247171,2.250937,0.12602894008714596,0.016378511612784693,0.061487,0.27986,2.3745841114406545,0.016405618815263288,2.310689,2.52799,-1.2524094562210506,1.9608316589456676,-6.835146,0.96528,3.747784259469801,6.5739160188135815,-17.528085,17.714795,6.1107910185688645,3.8340025010216054,2.366812,19.083152,6.1107910185688645
CUIB,INVERNO,2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5717584050759794,1.6131833665702768,1.000752,7.636981,2.5983905366028925,1.6619520473714058,1.000753,7.920891,2.5983905366028925,1.6619520473714058,1.000753,7.920891,2.248558546461919,0.0007011764243483862,2.247289,2.250987,0.11247430861863786,0.02006941011603932,0.001638,0.320446,2.3610328528927136,0.020051343614539852,2.250699,2.568569,-1.5381987471622116,2.4084720709164658,-7.495493,1.360527,0.6002805975512633,2.645147070258543,-5.345173,16.615594,6.073415762815818,3.8105710863861852,2.340517,19.611314,6.0734157628158165
CUIB,INVERNO,2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564375747633943,1.6145845941312749,1.000759,7.637129,2.590925164639254,1.6633772642103457,1.00076,7.921052,2.590925164639254,1.6633772642103457,1.00076,7.921052,2.248571334545325,0.000714301353363773,2.246769,2.25045,0.09400668972569778,0.026744301705660913,0.002515,0.389715,2.342578022203508,0.02679228450548404,2.252102,2.637946,-0.3212966017359997,0.5374171700857763,-3.378646,3.996083,0.24952895946511958,2.264065552255542,-16.158561,6.688011,6.0075315192938366,3.7815335493663125,2.336663,19.961941,6.007531519293837
CUIB,INVERNO,2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5604439212098815,1.611718294455974,1.000766,7.63748,2.586864046998005,1.6603088418509,1.000767,7.92144,2.586864046998005,1.6603088418509,1.000767,7.92144,2.2485504938597587,0.0007008064307793893,2.246694,2.25057,0.13134062195436896,0.023321274208759585,-0.024118,0.324378,2.3798911139974352,0.023478652249991096,2.225181,2.572552,-0.918506738227122,1.4257995796906597,-5.972418,2.690191,0.9626559133598119,1.7885920811977323,-4.537019,6.241037,6.09693112727977,3.8427938040871,2.379998,19.522308,6.0969311272797695
CUIB,INVERNO,2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55302783417932,1.6089284491370432,1.000772,7.636779,2.579273970184405,1.6573701375892071,1.000773,7.920664,2.579273970184405,1.6573701375892071,1.000773,7.920664,2.2484818217463607,0.0006392755172978377,2.246714,2.250306,0.14420565889461587,0.018829960099601632,0.052612,0.393533,2.392687478886606,0.018807463158366036,2.301751,2.64175,-0.4525880329368949,0.7326072502709334,-4.747677,2.582527,1.018536799244271,2.703408994912684,-8.093231,12.333444,6.111484228207494,3.8546899986637966,2.382054,19.374797,6.111484228207494
CUIB,INVERNO,2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556897911948072,1.6131333564285106,1.000778,7.636637,2.5832986593438605,1.661807925004342,1.00078,7.920509,2.5832986593438605,1.661807925004342,1.00078,7.920509,2.248424300349547,0.0005874248421132161,2.245895,2.250571,0.14949716088725806,0.02551559412190915,-0.024439,0.272797,2.397921457984801,0.02562340420208766,2.224334,2.520733,-1.2718005027955064,2.0021405481752566,-6.767898,0.182635,-0.9789030048475732,2.051383784938116,-25.7098,7.054496,6.136381837678035,3.8802374437878826,2.390365,19.265994,6.136381837678034
CUIB,INVERNO,2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568100126305541,1.6135622664014333,1.000784,7.636924,2.5946813675473535,1.6623047132567221,1.000785,7.920829,2.5946813675473535,1.6623047132567221,1.000785,7.920829,2.248455229969906,0.0006366824301090784,2.24637,2.250518,0.13315429220215969,0.014141642975597266,0.026658,0.244783,2.3816095224464506,0.014005513279308985,2.276022,2.492584,-3.3911600528987433,5.420248990308298,-14.181473,0.0,0.830001881952558,2.427129825220765,-8.819219,6.856286,6.119602521955214,3.849420634578863,2.370798,18.921892,6.119602521955214
CUIB,INVERNO,2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567407401073524,1.6163577779349751,1.00079,7.637197,2.5940436861815,1.6652500857986503,1.000791,7.921132,2.5940436861815,1.6652500857986503,1.000791,7.921132,2.248492531113469,0.0006579953133978493,2.246743,2.250426,0.13441873210942099,0.014383056836941494,-0.058787,0.24305,2.3829112624159636,0.014378408847070518,2.190605,2.493217,-0.18800794436667437,0.4010576080970077,-3.597482,4.963711,0.4824324383927457,1.4236046703192873,-8.736298,5.573318,6.121339262674537,3.8582004788238313,2.374685,18.498017,6.121339262674536
CUIB,INVERNO,2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5606740896802713,1.6090515191272041,1.000797,7.637541,2.58703742640886,1.6575188199615116,1.000798,7.92151,2.58703742640886,1.6575188199615116,1.000798,7.92151,2.2484779174109137,0.0006301061898391464,2.247002,2.250357,0.14310337801643297,0.02729264176439577,-0.197533,0.24565,2.3915812955434492,0.02740890330027565,2.052114,2.493811,0.26662863711261947,0.46445996352722024,-1.63351,4.992971,-0.9101788954452085,1.8128320784031897,-29.775482,4.361037,6.129796646396357,3.8611912756350057,2.390105,18.517997,6.129796646396358
CUIB,INVERNO,2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574466167715186,1.619340632529345,1.000804,7.637477,2.601265856399257,1.6683202874464076,1.000805,7.921511,2.601265856399257,1.6683202874464076,1.000805,7.921511,2.248465765869134,0.000639585899229962,2.247222,2.250783,0.16792111677151858,0.01855156086276094,0.090248,0.271492,2.4163868797957404,0.018623338665263653,2.339796,2.519118,0.9233042093702604,1.4776761516359778,0.0,9.225085,0.3919481484559397,1.0732927272039858,-20.858488,9.671836,6.225234715764581,3.9219913938460924,2.412752,19.073414,6.225234715764581
CUIB,INVERNO,2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5639215369184387,1.6125705072618453,1.000811,7.637335,2.5904128822026187,1.6612166923335006,1.000812,7.921283,2.5904128822026187,1.6612166923335006,1.000812,7.921283,2.2484537863609604,0.0005961072087451182,2.247322,2.250273,0.16808669324425574,0.009622452371637417,0.106844,0.313438,2.416540469998751,0.00955595191450848,2.356613,2.561332,-0.7988586870450978,1.2797110329659187,-5.737822,1.160194,0.9189785016902741,2.1583506007340563,-31.172228,7.897568,6.1998316641884905,3.9035966093770424,2.410278,18.697777,6.199831664188489
CUIB,INVERNO,2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655158513855474,1.6135640965859555,1.000818,7.637468,2.5920479698788204,1.6622095697885948,1.000819,7.921431,2.5920479698788204,1.6622095697885948,1.000819,7.921431,2.2484920330883007,0.0006544833838829862,2.246704,2.251036,0.1582768206317384,0.019106697382612912,-0.057734,0.258782,2.406768850886572,0.019032801998408382,2.191437,2.506279,-2.5643966037512254,4.06645589127038,-11.666177,0.0,1.6379876033992693,2.290113327345507,-5.401915,7.867537,6.179204305426357,3.8920412637527777,2.387564,18.613411,6.179204305426358
UFPR,INVERNO,2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3876498620616275,1.4969744946375803,1.000489,7.646885,2.4084989559830516,1.5385297340699033,1.00049,7.922807,2.4084989559830516,1.5385297340699033,1.00049,7.922807,2.069328137072977,0.0007892685551436506,2.068104,2.071737,0.06757199402735217,0.037794110041322354,-0.116926,0.185669,2.136900132906783,0.03767332917408193,1.952978,2.254158,-10.459513336624674,16.156517688030153,-47.398924,0.0,-1.6976372578973253,13.486367508832782,-28.53162,112.663406,5.102641355635002,3.200247007606058,2.031274,17.150816,5.102641355635002
UFPR,INVERNO,2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3913430782842746,1.501173158931344,1.000486,7.649474,2.4123044103529567,1.542789840074019,1.000487,7.925656,2.4123044103529567,1.542789840074019,1.000487,7.925656,2.0692818084268696,0.0007346099179414588,2.068045,2.071812,0.08122442011224372,0.018769120589310462,-0.035691,0.224076,2.150506228648876,0.018869049474135407,2.034308,2.292623,-8.557587641230482,13.469815473479144,-38.633975,19.238535,2.836383593040125,21.99288173318561,-53.225765,61.876421,5.14435942568148,3.2333422953172124,2.136631,17.360249,5.14435942568148
UFPR,INVERNO,2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394966581865251,1.5027884611587914,1.000485,7.64952,2.4160109171020614,1.5445505281966263,1.000485,7.925668,2.4160109171020614,1.5445505281966263,1.000485,7.925668,2.069306887484203,0.0007747453710248497,2.067791,2.072052,0.06996062941132089,0.020499202245705624,-0.060387,0.199912,2.1392675196870816,0.020389330982111667,2.010109,2.268678,-14.878280610209933,22.832754884382588,-61.667076,1.45592,4.71493748772092,18.043185186964283,-46.450359,105.749187,5.123997112869456,3.2157689758980803,2.103103,16.53607,5.123997112869455
UFPR,INVERNO,2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3949188953457674,1.5027267378585019,1.000482,7.64906,2.415957983946857,1.544465970644294,1.000483,7.925133,2.415957983946857,1.544465970644294,1.000483,7.925133,2.06931656887529,0.0007805913948335621,2.068074,2.071751,0.06401309114696287,0.017954878896765347,0.01564,0.298872,2.1333296623748277,0.017971254202816783,2.086139,2.367803,1.0713776404803212,1.7565253825726013,-5.508263,16.324385,8.673983307470722,14.348767715646835,0.0,61.203376,5.11025415741509,3.2087553647931846,2.130132,18.107323,5.11025415741509
UFPR,INVERNO,2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3942738498265035,1.5023769515016032,1.000481,7.648262,2.415297311869425,1.5441133002027412,1.000482,7.92423,2.415297311869425,1.5441133002027412,1.000482,7.92423,2.0692340267599527,0.0006958761687136024,2.067682,2.071666,0.11911860414505818,0.02285419760635348,0.035426,0.259219,2.1883526304712695,0.023009164496077712,2.104692,2.328043,-5.639474727563317,8.629516707274123,-38.540997,2.530467,-4.563873182242066,19.406401444663178,-48.428162,41.75534,5.242330553359609,3.2954306771810153,2.130728,17.559227,5.242330553359608
UFPR,INVERNO,2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394366665340898,1.5024380361180807,1.000479,7.6493,2.4153904122778083,1.5441760304394008,1.00048,7.925353,2.4153904122778083,1.5441760304394008,1.00048,7.925353,2.0692586541582627,0.0007386837029509168,2.067759,2.071602,0.1900511353556012,0.029049167098637738,0.104466,0.353581,2.259309787511074,0.02927034512351413,2.17385,2.422224,-1.0500354670976983,1.8064859806454445,-23.711597,8.18296,-11.813951627217206,23.699638401658227,-97.530984,22.892885,5.413778004981056,3.4055180013911843,2.195856,17.721586,5.413778004981056
UFPR,INVERNO,2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390449687528291,1.497717518981016,1.000477,7.649076,2.411324316894568,1.5391888580828206,1.000478,7.925085,2.411324316894568,1.5391888580828206,1.000478,7.925085,2.069221908171445,0.0006769951070261852,2.068117,2.071607,0.18069961390984535,0.03410849380315137,0.076895,0.343356,2.249921519671822,0.033984744161435244,2.147219,2.412127,10.135693363980574,15.603005324515618,0.0,48.199297,0.25976260024990566,9.670922270218709,-37.299999,133.22037,5.381904514560543,3.3797159140330675,2.239854,17.945004,5.381904514560543
UFPR,INVERNO,2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393762460274554,1.4999425141363214,1.000476,7.64729,2.4147242946410037,1.5415478662072508,1.000476,7.923084,2.4147242946410037,1.5415478662072508,1.000476,7.923084,2.0692669350834985,0.0007334054681515479,2.068044,2.071592,0.14001542993206906,0.03223664445271784,0.047872,0.295141,2.209282368044155,0.0323811960673833,2.117906,2.363931,-6.62773260819417,10.200548908933262,-31.398321,12.949216,7.8676895656618555,38.36277017258559,-91.903384,94.615491,5.291347090461365,3.3214710855287954,2.169636,17.521734,5.291347090461365
UFPR,INVERNO,2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408685878217938,1.5114538538939217,1.000474,7.649789,2.4300566520267624,1.5535901456304904,1.000474,7.925828,2.4300566520267624,1.5535901456304904,1.000474,7.925828,2.0693365830002746,0.0008054509114545518,2.067656,2.07189,0.05344448342541437,0.02855664036780646,-0.002159,0.425533,2.122781073674621,0.028595634008791372,2.068266,2.494603,9.671175941166098,14.472229439974,-9.522432,45.82561,3.1010866174865797,28.069236636176278,-48.433382,90.040099,5.113701835028016,3.21051530627306,2.095586,18.718193,5.113701835028016
UFPR,INVERNO,2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396234119634798,1.5041647967410414,1.000472,7.649639,2.4173144602366072,1.5460219008524545,1.000473,7.925637,2.4173144602366072,1.5460219008524545,1.000473,7.925637,2.069300477665842,0.0007526365504825704,2.067959,2.071709,0.05989056964140718,0.0315031115481316,-0.002116,0.37225,2.1291910444039504,0.031607217610150465,2.066987,2.441254,12.310017273948676,19.112316903951903,-19.856717,53.861899,-10.548885899234286,25.73503702377205,-76.570688,100.741364,5.101984300895065,3.202749243206547,2.083825,18.538776,5.101984300895065
UFPR,INVERNO,2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401724494225801,1.5034633632733176,1.00047,7.649679,2.422865522732571,1.5453582431967703,1.00047,7.925665,2.422865522732571,1.5453582431967703,1.00047,7.925665,2.069254209221236,0.0007321717896193946,2.068154,2.071988,0.14156057857087356,0.02096877095694205,0.074166,0.339924,2.2108147931340936,0.021115144716154163,2.143384,2.408825,-8.748967578371763,13.928092289770875,-46.856477,8.284391,-5.698789752729268,18.120729249402302,-70.545756,112.670863,5.313181950406962,3.332972924121869,2.161479,18.012792,5.31318195040696
UFPR,INVERNO,2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400335338565044,1.5021054225916406,1.000468,7.649444,2.4214248298066647,1.543870796902672,1.000468,7.925384,2.4214248298066647,1.543870796902672,1.000468,7.925384,2.0692550187748955,0.0007190309720329661,2.067796,2.071909,0.13380412023705432,0.02310066334337097,0.079345,0.321976,2.2030591355144273,0.023138840235205623,2.149607,2.390823,19.042886219158653,30.154073688088705,0.0,81.499879,5.21273644032352,11.374450443162937,-55.150468,91.664847,5.290284489128534,3.3130883780095965,2.201212,18.103286,5.2902844891285365
UFPR,INVERNO,2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4017403130142183,1.5048480720426416,1.000465,7.649097,2.4229011783060703,1.5467477099729843,1.000466,7.924982,2.4229011783060703,1.5467477099729843,1.000466,7.924982,2.0692578059342965,0.0007293834346241329,2.068273,2.071726,0.16275296895240504,0.023132815070530447,0.104811,0.40263,2.2320107794332174,0.02325069463141159,2.173994,2.471484,-0.3177905085873223,0.9295421087766765,-19.480312,10.935356,-1.048083789216735,5.532837217103868,-31.864308,14.214105,5.363671193613483,3.3648042193238163,2.194716,18.350982,5.3636711936134835
UFPR,INVERNO,2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4102411690803582,1.5116165389696579,1.000463,7.648341,2.431642433056385,1.5538376431780077,1.000464,7.924135,2.431642433056385,1.5538376431780077,1.000464,7.924135,2.0692158968760648,0.000694634168757239,2.068091,2.071869,0.1110979893663934,0.04527807367727072,-0.0716,0.245161,2.1803138871043717,0.04505196289856425,1.998747,2.31381,-1.5865963234831324,3.0128210607190833,-42.222372,7.024038,4.546123962256209,9.840539961616429,-23.842358,46.469474,5.256585551333962,3.2986040301446824,2.183315,17.461705,5.25658555133396
UFPR,INVERNO,2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4024937811481646,1.5084844262880448,1.000578,7.648865,2.423744099220442,1.5506227379914832,1.000579,7.924698,2.423744099220442,1.5506227379914832,1.000579,7.924698,2.069285014625246,0.000743342505597237,2.068023,2.07177,0.07473517399067262,0.038427877692196334,0.013922,0.556094,2.1440201907087246,0.03848831890857105,2.083245,2.625127,-14.067843610084493,22.368116855082476,-61.588533,0.0,-0.7913000917224423,9.403500372356847,-37.904592,86.33773,5.151082137559271,3.2341932195834455,2.096947,18.464954,5.151082137559272
UFPR,INVERNO,2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399306799077869,1.5059856776031257,1.000971,7.649805,2.4204627202234583,1.5479692104673735,1.000973,7.925727,2.4204627202234583,1.5479692104673735,1.000973,7.925727,2.0692263921252927,0.0006572520394418123,2.06807,2.071856,0.13449578521662764,0.03488752493736019,0.035563,0.354129,2.2037221654078847,0.03501558532004951,2.10488,2.422739,1.4131588208479702,2.7683891984768945,-10.627636,64.202445,11.663886742457064,23.08416529707654,-12.923932,91.111542,5.290054193447502,3.326027120025007,2.129519,18.236327,5.290054193447502
UFPR,INVERNO,2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387806695510389,1.5058997630054267,1.000034,7.649176,2.4088036920966935,1.5477451812551664,1.000034,7.925018,2.4088036920966935,1.5477451812551664,1.000034,7.925018,2.0692375213610377,0.0007221344863309868,2.067933,2.071898,0.18395618765611413,0.02360198566406482,0.075745,0.418348,2.2531937106453643,0.023709532882896213,2.146052,2.487245,-31.92754865649342,50.32659245756207,-124.340099,33.272785,4.534875003381316,13.36939555434049,-33.950697,35.080186,5.383915387015006,3.402454357435457,2.207249,18.244736,5.383915387015005
UFPR,INVERNO,2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3881362100153556,1.5081208280798444,1.000033,7.64928,2.409188025234959,1.5501390888246624,1.000033,7.925119,2.409188025234959,1.5501390888246624,1.000033,7.925119,2.069250878760268,0.0007374774071585023,2.066875,2.071629,0.1514240344344335,0.017021000833637986,0.0559,0.256532,2.2206749085186486,0.016892329860316788,2.125524,2.325023,1.1008681651696515,2.0243335887795553,-28.450777,16.351088,-1.246465194188004,8.914974124129836,-27.533872,79.707337,5.306616896090802,3.356311381518891,2.198864,17.193744,5.306616896090801
UFPR,INVERNO,2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385681694959743,1.5057468485291907,1.000031,7.649894,2.4066699391411195,1.547775107366904,1.000031,7.925787,2.4066699391411195,1.547775107366904,1.000031,7.925787,2.069283277204575,0.000774989968125032,2.066706,2.071832,0.10674147026143166,0.02221055389819568,-0.044958,0.147538,2.176024751539521,0.022185949064645265,2.024328,2.215431,-1.6769218602000422,2.772711849791941,-18.632961,4.374938,-0.7177085395685516,5.525797825810508,-20.852071,28.838158,5.194657962133528,3.284606370371698,2.154276,16.871454,5.194657962133528
UFPR,INVERNO,2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388376005394905,1.506223888532033,1.004063,7.649935,2.4094093484459527,1.548298392659947,1.004068,7.925823,2.4094093484459527,1.548298392659947,1.004068,7.925823,2.069294136785679,0.0007771784964674958,2.066071,2.071973,0.0808014472509098,0.01707289535019914,-0.090564,0.136662,2.1500955866479785,0.017108294016429864,1.980266,2.203311,-21.983958006157177,34.94595932914274,-87.147156,56.321268,0.9311654850939313,3.9214582149482555,-19.817123,19.03181,5.13692049415265,3.241953451246956,2.11364,16.68395,5.13692049415265
UFPR,INVERNO,2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389551097804715,1.508370216293168,1.004941,7.648883,2.4106451239210367,1.5505809388493474,1.004948,7.924654,2.4106451239210367,1.5505809388493474,1.004948,7.924654,2.0692924732987277,0.000754672331597379,2.065533,2.071922,0.07809663742897029,0.027432185879542464,-0.463952,0.160145,2.1473891117550483,0.02749450807342041,1.606634,2.229234,-5.1004874934623174,8.109638491500926,-27.160127,8.786821,-6.717065733999882,15.385482701290824,-54.391362,93.354863,5.132966356883737,3.243139730875472,1.801336,16.910054,5.132966356883739
UFPR,INVERNO,2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3813201662556396,1.5070760440935262,1.005914,7.649926,2.4022792271210904,1.549161231182298,1.005922,7.9258,2.4022792271210904,1.549161231182298,1.005922,7.9258,2.0693041169085036,0.0007705137431374839,2.066508,2.071996,0.0787190412747572,0.013696571142711868,-0.015548,0.161424,2.148023163168158,0.013775556662735626,2.054839,2.230248,-8.849563451661314,13.706643976864644,-42.665365,0.0,-9.63332160887436,14.879135172388667,-50.169708,17.72697,5.116766712902424,3.2409291321402525,2.130791,16.594988,5.1167667129024235
