Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
POLI,VERAO,2020-01-16,0.0,0.0,0,0,0.0,0.0,0,0,2.594923897734994,1.6464748686314779,1.048121,7.631493,2.621099997395244,1.6933820311557954,1.048188,7.899851,-2.869263873159683e-05,0.000533276646645706,-0.001633,0.002098,2.1829415782559454,0.0005660109097223419,2.182,2.184,0.27236974065685166,0.0013206784480977187,0.2699,0.274567,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.378412254699887,4.055203482442586,2.572931,18.814487,6.378412254699886
POLI,VERAO,2020-01-06,0.0,0.0,0,0,0.0,0.0,0,0,2.5070900011358472,1.5545854863549167,1.048272,7.638772,2.5322443438209903,1.6021437044077338,1.048345,7.932788,-1.5139027714675146e-05,0.0010805424992458045,-0.00359,0.003812,2.173599524307133,0.0005778316115714137,2.172633,2.1746,0.22585577714675148,0.0018804156891520313,0.2226,0.229,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.020909216265334,3.739586025555532,2.51248,18.401598,6.020909216265334
POLI,VERAO,2020-01-19,0.0,0.0,0,0,0.0,0.0,0,0,2.5883548502667595,1.6374276707483824,1.048093,7.633113,2.615965891440501,1.6864240436399633,1.048164,7.922576,1.1306193458594293e-05,0.0005065664059927995,-0.001333,0.001737,2.190261427974948,0.00028127167573311707,2.1898,2.1908,0.23171024472280213,4.6884702657872425e-05,0.231633,0.2318,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.2752945456970535,3.9771417964797213,2.538612,18.555905,6.2752945456970535
BRAZ,INVERNO,2020-07-13,0.0,0.0,0,0,0.0,0.0,0,0,2.604623636602288,1.6314624425026771,1.02424,7.634491,2.635345803581474,1.685212182591237,1.024279,7.956775,6.355053440840053e-05,0.00030487272624623153,-0.001113,0.001167,2.1000979047440462,0.0005614941806271664,2.099203,2.101112,0.08637166847927996,0.0009278106253773927,0.084696,0.087851,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.697701213294581,3.572072253561654,2.239248,16.721427,5.697701213294581
BRAZ,INVERNO,2020-07-27,0.0,0.0,0,0,0.0,0.0,0,0,2.3587586309498625,1.311678795773736,1.024788,7.626797,2.3796053963401733,1.350749291475827,1.02483,7.97128,1.5682250899090332e-05,0.00018480985264190806,-0.000732,0.000371,2.103137395599746,0.0005267051596808372,2.102235,2.104069,0.09705790543685212,0.0017792965804838848,0.094008,0.100205,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.1914203928495875,2.888724215462087,2.252698,16.808308,5.1914203928495875
BRAZ,INVERNO,2020-07-22,0.0,0.0,0,0,0.0,0.0,0,0,2.603451566747347,1.5812137773945183,1.024607,7.620128,2.636218483615714,1.6385142156632275,1.02465,7.980234,-2.9828709737479054e-06,9.280943173994726e-05,-0.000321,0.000362,2.0982360402159745,0.0004744433042948229,2.097512,2.099117,0.06910307298454664,0.0005094267957748815,0.068326,0.070049,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.64448768627816,3.4298107244165763,2.220559,16.53607,5.64448768627816
BRAZ,INVERNO,2020-07-08,0.0,0.0,0,0,0.0,0.0,0,0,2.5689632272727274,1.559548395076659,1.024051,7.641397,2.6001250003354577,1.6162106915035126,1.024092,7.996465,5.344934585709493e-06,0.00010214402175972148,-0.000457,0.000365,2.0962081016437435,0.0005003685647244281,2.09545,2.09714,0.07700662042938611,8.785764834582804e-05,0.076843,0.07714,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.585374088225427,3.3937795180819417,2.226153,16.632634,5.585374088225427
BRAZ,INVERNO,2020-07-20,0.0,0.0,0,0,0.0,0.0,0,0,2.5883827711323764,1.613270935736703,1.024521,7.635607,2.621309097388357,1.6722373860755593,1.024563,7.990788,7.949362041467304e-06,9.415478291536533e-05,-0.000283,0.000364,2.102248337719298,0.0005141430792581928,2.10141,2.103163,0.06712222747208932,0.001134463313536743,0.065104,0.068971,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.617536904106858,3.504366076820652,2.22258,16.593711,5.617536904106857
BRAZ,INVERNO,2020-07-12,0.0,0.0,0,0,0.0,0.0,0,0,2.6073503251953123,1.6324328164580888,1.024204,7.640359,2.637044899609375,1.6844700184505275,1.024241,7.952117,-9.397939453125e-05,0.0007671228749612556,-0.002452,0.001746,2.0978845154296875,0.00039004934283972276,2.09723,2.098577,0.09515631230468749,0.00043445831859178705,0.094385,0.095885,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.720781957519531,3.5845697817435127,2.246384,16.783526,5.720781957519532
BRAZ,INVERNO,2020-07-05,0.0,0.0,0,0,0.0,0.0,0,0,2.588441255112929,1.5717987347230233,1.023919,7.639564,2.618593947359061,1.6261515865983962,1.023958,7.974201,-2.17763649297528e-05,0.00034643837794927205,-0.001287,0.00094,2.099302826427174,0.0006837329674404265,2.098195,2.100523,0.11054963026853994,0.00038811825913389735,0.109857,0.111179,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.723436373643962,3.4794888286107635,2.263223,16.918835,5.723436373643962
BRAZ,INVERNO,2020-07-19,0.0,0.0,0,0,0.0,0.0,0,0,2.5873660562330625,1.6114516820206288,1.024476,7.632678,2.6194810266163375,1.6682094000961403,1.024518,7.980839,4.038443670150987e-05,0.00015239548102379785,-0.000358,0.00056,2.102301561943477,0.0005765402523716061,2.101396,2.103328,0.06496677022841657,0.0007387429143206133,0.063806,0.066282,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.609361282423539,3.4951009118981338,2.220586,16.572137,5.609361282423539
BRAZ,INVERNO,2020-07-15,0.0,0.0,0,0,0.0,0.0,0,0,2.607487742776204,1.6296369715660597,1.024313,7.643935,2.6395048706326723,1.6853506133640175,1.024353,7.982386,-0.0001339158640226629,0.0005374851175475657,-0.00186,0.001182,2.0993864946175638,0.00041137669945778686,2.098745,2.100121,0.07993864287063267,0.0006270881312460971,0.078819,0.080916,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.684998650991501,3.555653225499376,2.232199,16.68883,5.684998650991502
BRAZ,INVERNO,2020-07-10,0.0,0.0,0,0,0.0,0.0,0,0,2.6043522095924105,1.5920800802218797,1.02413,7.640435,2.636260861120871,1.649013063450979,1.02417,7.987529,-0.00012021723471539002,0.0008325310846045754,-0.002886,0.000935,2.100158188158819,0.0002856914911722593,2.099715,2.10068,0.06807381412508784,0.000958027935378752,0.066324,0.069561,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.6488264797083625,3.4551739274583184,2.219861,16.58449,5.6488264797083625
BRAZ,INVERNO,2020-07-04,0.0,0.0,0,0,0.0,0.0,0,0,2.587009805813124,1.5723624044176188,1.024684,7.64349,2.616341844329529,1.6254153532795117,1.024723,7.968805,6.5292439372325255e-06,0.00010020253337996792,-0.000187,0.000362,2.097375031205421,0.0006590156194842163,2.096295,2.098549,0.12277274589871612,0.00035323202018103494,0.122194,0.123402,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.747355471825963,3.4981420249693707,2.276771,17.016573,5.747355471825963
BRAZ,INVERNO,2020-07-01,0.0,0.0,0,0,0.0,0.0,0,0,2.5535630856398277,1.5404400534952634,1.036645,7.642156,2.579691788012221,1.588355869887596,1.0367,7.943686,-3.1564791516894316e-05,0.00046523530578980286,-0.00171,0.000602,2.095575713156003,0.00041891939547670875,2.094882,2.096313,0.11869617307692308,0.0025472253940180263,0.114478,0.123179,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.658018909867002,3.418981391084024,2.300967,16.974415,5.658018909867003
BRAZ,INVERNO,2020-07-17,0.0,0.0,0,0,0.0,0.0,0,0,2.679018442203597,1.6586414155123845,1.024392,7.644795,2.7128877802514406,1.7161218428323846,1.024431,7.98035,-9.29500611140213e-06,9.531761835760524e-05,-0.000303,0.00031,2.105033691112275,0.0004520397746301513,2.104358,2.105873,0.0883290363191898,0.00016106534158025326,0.08803,0.08857,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.878996835515977,3.6428555514527607,2.247009,16.79501,5.878996835515977
BRAZ,INVERNO,2020-07-18,0.0,0.0,0,0,0.0,0.0,0,0,2.6728679301721048,1.6483439379999694,1.024433,7.642781,2.707085611957691,1.7063600370624619,1.024474,7.985908,5.234510577267838e-05,0.00027768743305103913,-0.00069,0.000935,2.102766013087128,0.0006130009140855912,2.101836,2.103892,0.08362291556113302,0.001218342177084503,0.081385,0.085472,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.846944172194335,3.6092852034722647,2.239569,16.744354,5.846944172194334
BRAZ,INVERNO,2020-07-14,0.0,0.0,0,0,0.0,0.0,0,0,2.6382602770616113,1.6506018040711437,1.024276,7.640399,2.670879937061611,1.7065331043391396,1.024315,7.973444,-0.00013607943127962084,0.0005695249013650477,-0.001959,0.00072,2.1013819289099525,0.00036400307728945197,2.100814,2.102032,0.0765975891943128,0.0004974688216476389,0.075821,0.077486,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.748377317914692,3.5985422808866874,2.231638,16.66217,5.7483773179146915
BRAZ,INVERNO,2020-07-30,0.0,0.0,0,0,0.0,0.0,0,0,2.3777015153114007,1.3491966357585305,1.024904,7.610765,2.3989932100144835,1.389813899226648,1.024945,7.940635,-1.5138837161183529e-05,0.00012248184665708913,-0.000342,0.000533,2.1019861522863645,0.0006406805535021265,2.100893,2.103101,0.08676198696461825,0.000136753244218135,0.086524,0.086995,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.206009106248707,2.9565464723526644,2.2427,16.68444,5.206009106248707
BRAZ,INVERNO,2020-07-06,0.0,0.0,0,0,0.0,0.0,0,0,2.544940963588348,1.541820885578113,1.023964,7.633798,2.5746291816581306,1.5967243049557163,1.024005,7.979459,-4.342749679897567e-06,9.01409820165346e-05,-0.000306,0.000307,2.098836647247119,0.0003399080309040298,2.098313,2.099481,0.08579739900768245,8.038524117408164e-05,0.085645,0.085921,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.562351676696544,3.3731108479430043,2.237459,16.705007,5.562351676696542
BRAZ,INVERNO,2020-07-25,0.0,0.0,0,0,0.0,0.0,0,0,2.4432638275171628,1.3849791031507999,1.02472,7.641916,2.466942485125858,1.4266115769793974,1.024761,7.990444,1.0943745232646833e-05,7.503232627754721e-05,-0.000126,0.000142,2.1026592520976353,0.0005619395027211729,2.101749,2.103717,0.07517075839054156,0.0006556961224186115,0.074109,0.076405,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.322492895976354,3.018356192644123,2.231036,16.670504,5.322492895976354
BRAZ,INVERNO,2020-07-09,0.0,0.0,0,0,0.0,0.0,0,0,2.6197487864060256,1.6031349459898545,1.024091,7.635755,2.6520013497130557,1.6601080195249664,1.024131,7.979237,-5.785222381635581e-05,0.0003829187528353328,-0.001255,0.000425,2.1001567410329987,0.0004677226934810332,2.099396,2.101011,0.07944339472740315,0.000542268460422017,0.078453,0.080325,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.7125107293758965,3.4984799507845645,2.232118,16.669833,5.7125107293758965
BRAZ,INVERNO,2020-07-24,0.0,0.0,0,0,0.0,0.0,0,0,2.4912291944841676,1.4444934732484034,1.024684,7.631752,2.5174628039836566,1.4910513138550554,1.024726,7.983209,1.4137180796731358e-05,7.955251210787401e-05,-8.7e-05,0.000331,2.1000408576098057,0.0005943971560393165,2.099052,2.101112,0.06481634014300307,0.00011301684640872416,0.064628,0.06502,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.394667830847804,3.129473874555109,2.217932,16.545755,5.394667830847804
BRAZ,INVERNO,2020-07-03,0.0,0.0,0,0,0.0,0.0,0,0,2.583644983265451,1.5707617855161373,1.027057,7.63988,2.6127492030281565,1.6235479630040044,1.0271,7.962999,4.162732424296086e-05,0.0005148677106253479,-0.001401,0.001699,2.095751342482734,0.0005926477455706508,2.094779,2.096799,0.12657498052063043,0.0010719720076096003,0.12468,0.128334,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.745315481406056,3.497351626379939,2.281355,17.016406,5.745315481406057
BRAZ,INVERNO,2020-07-23,0.0,0.0,0,0,0.0,0.0,0,0,2.5452917486666666,1.5128738761244276,1.024647,7.645185,2.5744416826666665,1.5641451673731344,1.024689,8.001237,1.1901523809523808e-05,6.927609314337475e-05,-9.6e-05,0.000251,2.100271327238095,0.0006027574162663283,2.099339,2.101384,0.060820245523809525,0.0005944113911249734,0.059723,0.06174,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.502378268952381,3.2725467518886155,2.214326,16.54402,5.502378268952381
BRAZ,INVERNO,2020-07-31,0.0,0.0,0,0,0.0,0.0,0,0,2.3935534880804314,1.3694171874502385,1.024946,7.641257,2.415987394796849,1.411935726839075,1.024988,7.982616,-3.3648009950248755e-05,0.00033416388011092403,-0.001237,0.001052,2.105876860281924,0.0007489205065454979,2.104615,2.107166,0.07946549336650083,0.00025649196089821947,0.079033,0.079907,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.232470703772803,2.9959916252490624,2.23853,16.718626,5.232470703772803
BRAZ,INVERNO,2020-07-28,0.0,0.0,0,0,0.0,0.0,0,0,2.3533880536231884,1.310758586610321,1.024825,7.630817,2.3736103170807454,1.3492023002242008,1.024865,7.965513,2.4508488612836436e-05,0.0001910953638070015,-0.000857,0.000566,2.1042009842650105,0.0006240301340472835,2.103126,2.105311,0.11239061304347826,0.0008137034580787344,0.110989,0.113838,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.21863507184265,2.909325951522339,2.270135,16.955651,5.21863507184265
BRAZ,INVERNO,2020-07-02,0.0,0.0,0,0,0.0,0.0,0,0,2.573534454990038,1.5591783153545846,1.031039,7.643885,2.6001146861981526,1.607336976146542,1.031086,7.942031,2.449049085310632e-05,0.00028969439555036385,-0.000346,0.001056,2.0938906535047996,0.0005424611076179736,2.092995,2.094836,0.13584799402282197,0.0001446154671220731,0.135596,0.136087,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.742042107226951,3.4837220893784324,2.299413,17.083489,5.742042107226952
