Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
SSA1,VERAO,2020-01-15,0.00018173307163886165,0.00012550487791285444,-1.6e-05,0.000481,3.793636969017244e-05,8.091571727110764e-05,-8.8e-05,0.000215,2.579652486414377,1.578082015006144,1.000246,7.632917,2.608962914578368,1.6319745502588414,1.000247,7.958042,-2.0143343438945743e-05,0.0005238849517010045,-0.002705,0.002261,2.3060742431129957,0.0013854634499955846,2.3032,2.3091,0.1788953673068835,0.01224613328911386,0.1566,0.20049,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.4157175252348235,3.930404683869607,2.480977,19.148433,6.4157175252348235
SSA1,VERAO,2020-01-25,-0.0003947055861526357,0.00024282202555740305,-0.000851,-5.8e-05,-1.661991432817554e-05,5.626510994745243e-05,-0.000147,5.7e-05,2.5715354909563777,1.5639790945403376,1.000246,7.63182,2.5933558644287085,1.6039401111208702,1.000246,7.873062,8.43989247311828e-05,0.0009434181701130869,-0.004112,0.005718,2.303178069831279,0.0018375770921131647,2.299,2.3065,0.3407900562986275,0.0074618081357339765,0.325609,0.3566,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.806974271439811,4.150319177950137,2.639483,20.39827,6.80697427143981
SSA1,VERAO,2020-01-23,-0.00017137153238767382,8.643573141618849e-05,-0.000312,1.3e-05,5.3812993501502345e-05,4.26946055270998e-05,-5.4e-05,0.000127,2.5736968437521837,1.564874056683218,1.000246,7.634235,2.5954170936561036,1.6046114878374877,1.000246,7.873903,6.509384389630354e-05,0.0004330036708697849,-0.001574,0.002251,2.3022543966529248,0.0016313573870572167,2.2995,2.3061,0.352810064845224,0.005154004510941855,0.3434,0.365687,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.841870360505031,4.170493892244558,2.653799,20.412853,6.841870360505031
SSA1,VERAO,2020-01-31,-7.042683739175486e-05,0.00012671427737249375,-0.000282,0.000162,-2.7342659067919963e-05,0.00014825567398329585,-0.000185,0.000359,2.504471706190018,1.5460611566108946,1.000247,7.633586,2.5291826898699825,1.5932885824300582,1.000247,7.926403,2.3249272197962155e-05,0.00040921867790658166,-0.003296,0.002971,2.310074236375299,0.001608070790163279,2.306505,2.3136,0.2356762428885106,0.01596998496845641,0.2075,0.254398,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.380374123263761,3.9431561371009733,2.541526,19.64752,6.38037412326376
SSA1,VERAO,2020-01-21,-0.001161499921437176,0.0006134559472910287,-0.002157,-1.4e-05,-2.400637231795248e-05,0.00013394853265365366,-0.000307,0.000117,2.5760470424064668,1.5671117893036621,1.000245,7.632491,2.603056914737513,1.6168230926363574,1.000246,7.947052,0.0003859425487525969,0.0025191297637037744,-0.011352,0.0146,2.298585058869743,0.0023522326048606803,2.2935,2.3032,0.22583384369489692,0.03535581785186297,0.1824,0.284279,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.512162770260479,3.971958141644152,2.497004,19.868406,6.512162770260479
SSA1,VERAO,2020-01-01,0.00013090823415369703,0.0001548322234973381,-7.6e-05,0.000358,0.0004976993196546215,0.00010915048489591564,0.000315,0.000747,2.5836165437018686,1.5656122150586214,1.000249,7.63346,2.606877867027483,1.6074087232294416,1.000249,7.893006,7.7645089486061e-05,0.0011268133652717236,-0.004482,0.005058,2.3026174094099487,0.002132632217604921,2.2979,2.3066,0.3121643761825264,0.004421216930936031,0.3051,0.32339,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.764663719231875,4.1112318847230025,2.614285,20.154361,6.764663719231875
SSA1,VERAO,2020-01-06,-0.0009759601347889488,0.00017258567796276205,-0.001258,-0.000729,5.4741851574508334e-05,5.9988053681583195e-05,-7.6e-05,0.000171,2.596580504098845,1.570877520585529,1.000246,7.633325,2.6222157370186814,1.6164083924453365,1.000246,7.936133,0.00021204907775982342,0.001959730141703271,-0.005473,0.008581,2.3040398436921135,0.002285740361984324,2.2994,2.3088,0.28437166962913335,0.020098133676427567,0.247714,0.3066,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.729752100200016,4.082958368321519,2.565894,20.056391,6.729752100200016
SSA1,VERAO,2020-01-14,-0.00032234291108109044,0.00028281348924788106,-0.000842,0.000103,0.0002945057327929613,8.11490317165662e-05,0.000111,0.000411,2.5804092228601614,1.573108437639025,1.000246,7.632214,2.609325587762825,1.62605426921257,1.000246,7.961418,0.00013045808652880253,0.001068925984259302,-0.004304,0.006874,2.305089144359001,0.001976056235037927,2.3005,2.3091,0.16539952481901002,0.007951820880617293,0.155,0.183,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.381078709874779,3.8992804698560635,2.460818,19.071651,6.381078709874781
SSA1,VERAO,2020-01-20,-0.00013448151703434794,0.00011220917139705482,-0.000331,4.2e-05,0.00019355017802289863,0.00013550011694355403,7e-05,0.0005,2.577102778134599,1.568528406796353,1.000245,7.633076,2.605760124842921,1.621166499502251,1.000246,7.953808,6.0159749371683885e-05,0.0006218874108215968,-0.002611,0.0039,2.303076376954761,0.0031953001207401964,2.2973,2.3079,0.1888214517418319,0.005826153231189447,0.1824,0.2031,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.428095484802604,3.921348494750807,2.484305,19.19391,6.428095484802604
SSA1,VERAO,2020-01-30,-8.137343109016321e-05,8.64954804124611e-05,-0.000253,0.000162,0.00011043117744610283,0.00024388154860293548,-0.000216,0.000586,2.5631233501047395,1.5610446273561394,1.000247,7.633577,2.590755236095837,1.6122470079708613,1.000247,7.948771,5.8054207035000434e-05,0.0006882785803940777,-0.002971,0.004989,2.3089163781967357,0.0012655013665045084,2.3063,2.3113,0.20220390294143317,0.007633522731073148,0.1937,0.2142,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.442393436877018,3.9311207564396162,2.502586,19.325536,6.442393436877019
SSA1,VERAO,2020-01-22,-0.0006289176854827441,0.0007043298119150609,-0.002158,0.000176,-0.00012281189744306272,0.00017687073785948993,-0.00042,9.6e-05,2.574456309867088,1.5652733692376304,1.000245,7.633534,2.5963679778320174,1.6054601293049682,1.000245,7.885111,-5.555358390387033e-05,0.0020248928201437475,-0.010176,0.013401,2.3000519366179963,0.0015332981191901551,2.2974,2.3033,0.3387105749615761,0.019330235597567084,0.2843,0.3557,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.799900734564936,4.140371784783488,2.629381,20.354676,6.799900734564937
SSA1,VERAO,2020-01-17,0.00013507154167778667,0.00014503048560264424,-0.000115,0.000492,-1.3149541855706783e-06,0.00010280958369560907,-0.000143,0.000143,2.594735707677253,1.58332024349126,1.000246,7.63324,2.623323124797616,1.6355772792145866,1.000246,7.947427,-8.981634196245886e-06,0.0004647571032032851,-0.002899,0.001788,2.3094018775197935,0.001625580105895869,2.3065,2.3133,0.20895585803754113,0.00938737116135242,0.186,0.2198,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.5398254512632334,3.9958669637362516,2.518248,19.341333,6.5398254512632334
SSA1,VERAO,2020-01-13,-0.0007249854391648668,0.00031466091958510866,-0.001136,-4.1e-05,0.0003908017458603312,0.00014877168671335685,0.000144,0.000599,2.593536588386429,1.5840276595097909,1.000246,7.632653,2.6214653988480925,1.634689935988802,1.000246,7.932591,0.00035187767278617714,0.0017415641906819458,-0.006581,0.009115,2.3057208843052557,0.0021925677022587332,2.3009,2.3101,0.21798600044996402,0.012444150143433594,0.183024,0.2267,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.553261902717782,4.013457180594311,2.513847,19.465108,6.553261902717782
SSA1,VERAO,2020-01-29,-0.00029345455339670114,0.0001614965048767085,-0.000544,3e-05,-0.00011889694576460721,0.00011190048054588,-0.000254,0.000141,2.565109491372833,1.5616094935111593,1.000247,7.629745,2.5920158922805423,1.6113927643630779,1.000247,7.930429,5.989478788090579e-05,0.0006301989696753217,-0.002698,0.003687,2.309023789593234,0.002057172993658539,2.3054,2.3138,0.22101698362804026,0.015295230321495731,0.193809,0.2378,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.495621179174238,3.962294323792441,2.516056,19.520515,6.495621179174239
SSA1,VERAO,2020-01-28,-0.0004084649711588883,0.00013944038773110173,-0.000742,-0.000184,-0.00015344493969585737,0.00021606377831662543,-0.000493,0.000228,2.567978048540465,1.5630702872231808,1.000247,7.632913,2.5942254861256773,1.6114714781326969,1.000247,7.929998,2.5095512148225833e-05,0.001063744008467755,-0.004951,0.005171,2.3076223012410417,0.0015913259560411193,2.3044,2.3113,0.25252399882887605,0.005892853235434999,0.237809,0.2579,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.580737096993533,4.013288623680555,2.557825,19.695166,6.580737096993531
SSA1,VERAO,2020-01-18,-1.760806179433204e-05,0.00012020241862479725,-0.000207,0.000138,0.00026023498199405023,0.00010105274227633287,0.000131,0.000436,2.578311276104278,1.57195019418652,1.000246,7.633208,2.6065115626598354,1.6237506023870782,1.000246,7.946281,0.00011781267288321359,0.0007553945164183926,-0.002412,0.003759,2.310551315773908,0.0016059461904418182,2.3072,2.3143,0.20446485473460796,0.007912943656239613,0.187009,0.2127,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.490944385966667,3.9662949777281895,2.50837,19.330599,6.4909443859666665
SSA1,VERAO,2020-01-05,-0.0013196278735373942,0.00011341841655986464,-0.001502,-0.001082,0.00011455506227869943,0.00010814712666100678,-8.7e-05,0.000329,2.587929835073782,1.57277873817806,1.000246,7.632232,2.611864585860129,1.6158279098082031,1.000247,7.894795,0.0003846640365224581,0.0025423582228184874,-0.007667,0.012093,2.303664043873681,0.002071668337613285,2.2996,2.3083,0.30516421597138593,0.007509965090161875,0.293105,0.3205,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.761615985692974,4.122592902542783,2.601797,20.147291,6.761615985692975
SSA1,VERAO,2020-01-04,-0.0011155861300754582,0.00034485941935491016,-0.001614,-0.000413,1.9064929931728348e-05,0.00016751776780786655,-0.00032,0.000245,2.587406593729788,1.5715850817067063,1.000247,7.632342,2.6106226541322313,1.6133036259228546,1.000248,7.886421,0.00029060683614804165,0.002242095961214679,-0.007765,0.011729,2.3029447060905497,0.002142836518843413,2.2983,2.3076,0.3217150497664391,0.0028750716228951216,0.3176,0.3299,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.800880168536652,4.143314184933095,2.623168,20.211971,6.800880168536651
SSA1,VERAO,2020-01-19,-0.00014280270128964797,0.0001168026134426772,-0.000313,5.5e-05,6.602649006622517e-05,0.00010124278219029538,-0.000109,0.000278,2.5793683378964793,1.571250790262043,1.000245,7.631878,2.607737598906413,1.623339906051966,1.000246,7.945619,8.505808644126873e-05,0.00044792867960374784,-0.001893,0.002307,2.308130609271523,0.002381261863753849,2.3032,2.3115,0.20078492675148138,0.0076022905539581175,0.187,0.2128,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.4774474034201805,3.9527411254242724,2.506771,19.271015,6.4774474034201805
SSA1,VERAO,2020-01-09,-1.6613463861395063e-05,0.00027562409615056427,-0.000567,0.000328,-4.1261723186759694e-05,6.567950704517796e-05,-0.000179,5.7e-05,2.5830812192249444,1.5709741177870111,1.000245,7.632541,2.6126515872681053,1.6247415576913191,1.000246,7.966944,-3.5470455405917035e-05,0.0005444777206610981,-0.002556,0.002726,2.3057752754971426,0.001737797220737024,2.3026,2.31,0.16164017392323363,0.00552577293042621,0.1536,0.1683,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.37782749100366,3.883412720095815,2.465617,18.924653,6.377827491003661
SSA1,VERAO,2020-01-08,-0.00034286099775280904,8.854662945879295e-05,-0.000567,-0.000167,1.0377168539325842e-05,8.243256581148976e-05,-0.000179,0.000196,2.5901081226651685,1.5755368754227144,1.000245,7.632004,2.619604379968539,1.6288576051842294,1.000246,7.964684,9.31224e-05,0.0006592542392758568,-0.002916,0.003734,2.3060086476044943,0.0022249476668648066,2.3023,2.3114,0.18422580834157304,0.01137312832478312,0.155118,0.1942,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.455345353177528,3.933349786436597,2.478786,19.157787,6.455345353177525
SSA1,VERAO,2020-01-02,-0.00021354098802233917,0.00020124424852002156,-0.000717,-2.5e-05,0.0004920019214538403,0.00013096195769249908,0.000257,0.000747,2.5845806609576742,1.5672005519766146,1.000248,7.632319,2.608180731598039,1.609613843927912,1.000248,7.895173,0.00022784482015551208,0.0012032901836557838,-0.003654,0.00582,2.3027031534110294,0.0016617266601703215,2.2996,2.3065,0.32224315657155167,0.0050199863566285806,0.3143,0.333394,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.794301073037693,4.132634234594325,2.622089,20.261059,6.7943010730376905
SSA1,VERAO,2020-01-26,-0.0007165341866890498,5.3709340865740544e-05,-0.000851,-0.000594,-5.231621375861225e-05,7.664851204162709e-05,-0.000232,8e-05,2.5702191257344458,1.5633914946218794,1.000246,7.632321,2.5921952601598295,1.6037124305528143,1.000247,7.881337,0.00013391682841954323,0.001415409397299173,-0.004783,0.005615,2.304649007169587,0.0019786932490216277,2.3014,2.309595,0.3427883208127863,0.018614627225995575,0.3129,0.3661,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.812975008153219,4.153874913132784,2.625892,20.464672,6.81297500815322
SAGA,VERAO,2020-01-12,-0.000215103498708403,0.00014256543497339122,-0.000533,6e-06,-1.7069594286582587e-05,9.839257411800149e-05,-0.00017,0.00013,2.321830735531264,1.193868363539203,1.00133,7.631499,2.3360289924118676,1.2198056089058384,1.001332,7.902002,-1.9891800258319402e-05,0.00042653546285005073,-0.002609,0.002375,2.2890475629273666,0.0018153084584679935,2.287,2.2931,0.33145278496808994,0.0047974398402224816,0.3228,0.3394,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0898560919883,3.1395055071680757,2.615816,20.116001,6.0898560919883
SAGA,VERAO,2020-01-17,2.5184976314008576e-06,0.00016446849041221577,-0.000185,0.000464,-9.39707872772389e-05,4.770467271145473e-05,-0.000176,5.4e-05,2.354311452195654,1.2405035714844106,1.000829,7.633055,2.3684632844621776,1.2666883076661755,1.00083,7.87736,5.614397699075119e-06,0.0003974709943168557,-0.003391,0.003765,2.290840610835401,0.0018827081782058816,2.287601,2.2941,0.3646931118129183,0.008718597461205548,0.3552,0.3789,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.259106346398226,3.3099508097261094,2.648987,20.471313,6.259106346398226
SAGA,VERAO,2020-01-06,0.0006207782523949736,5.489688309519298e-05,0.000427,0.000704,-0.0004452913780948036,0.00021057431164242077,-0.000728,-0.000146,2.338669280828806,1.185195044414722,1.001316,7.629986,2.3543255028407915,1.2127609998240145,1.001318,7.933526,0.00010711355907601709,0.0014464304210438635,-0.006403,0.007488,2.281947247397669,0.0015873277062742259,2.28,2.2852,0.24580537803259656,0.019419158489690964,0.2239,0.285933,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.918249849272177,3.0094625003567708,2.508802,19.576787,5.918249849272177
SAGA,VERAO,2020-01-24,-0.0002663927337877025,0.00010686754355504213,-0.00045,5.4e-05,-0.00023332838329546922,0.000169419410337245,-0.000522,2.1e-05,2.352368062734342,1.2403497998953756,1.000098,7.632378,2.367327300927209,1.268027875080776,1.000098,7.892812,5.1582991632958386e-05,0.0006477105766388633,-0.003531,0.003203,2.2813016838070963,0.001623456183800175,2.2771,2.2837,0.35347632167858,0.004686806672748643,0.3452,0.3578,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.202494587927818,3.274993425492622,2.639874,20.243254,6.202494587927818
SAGA,VERAO,2020-01-03,-0.0003218903235578106,3.440224147933463e-05,-0.000376,-0.000243,-0.0002257638349836233,6.850576529319647e-05,-0.00033,-5e-05,2.329194195535697,1.2095667636757081,1.001307,7.632296,2.3445599060092013,1.2380969118227487,1.001309,7.912041,4.560824229917265e-05,0.0006217632188599617,-0.002638,0.00308,2.289731431284197,0.0018652310331070084,2.2855,2.2933,0.30035822707737747,0.006350291420795505,0.2921,0.3138,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0378819209186085,3.142705491461994,2.587527,19.942636,6.0378819209186085
SAGA,VERAO,2020-01-20,-7.585953059637952e-05,4.211509201923152e-05,-0.000207,2e-06,-0.00036170303187354233,4.287374377326598e-05,-0.000437,-0.000313,2.3450378137748493,1.2340207333377262,1.000427,7.630383,2.3592228488875726,1.260313153877107,1.000428,7.890023,9.876848184207603e-05,0.0006350103969244038,-0.002249,0.002582,2.286767606356199,0.0021094679435260237,2.283901,2.2902,0.36096024280901784,0.0067689561364424914,0.348,0.3728,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.214273119049161,3.2763527852922767,2.648887,20.366697,6.21427311904916
SAGA,VERAO,2020-01-15,-4.162164323439708e-05,5.173971792987794e-05,-0.000152,0.000104,-1.0668842520270772e-05,0.000102357119270848,-0.000172,0.000269,2.36377244353009,1.2471408195113929,1.00117,7.632187,2.378557834723462,1.2744627324768523,1.001172,7.88193,-1.533321710183739e-05,0.00022737609929949384,-0.002488,0.001883,2.28422578178234,0.001960872121076378,2.2815,2.2884,0.3404904232314216,0.00896230152765662,0.3277,0.356395,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.207962090841888,3.2786116566160763,2.629447,20.196985,6.207962090841888
SAGA,VERAO,2020-01-04,-0.00025846411736867015,4.931217769519912e-05,-0.000376,-0.000147,-0.00021881698059630857,5.420648418473007e-05,-0.000283,-9.8e-05,2.3323247220444867,1.2139164795605029,1.001309,7.631561,2.347912282437293,1.2428903394358328,1.001311,7.915885,5.1264879318504494e-05,0.0005418574032429501,-0.002671,0.002877,2.2888617599242784,0.0024585680865244464,2.2848,2.2926,0.2977949686133459,0.0044429704579610095,0.2929,0.310689,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.037716628149551,3.148826003914396,2.583801,19.8252,6.03771662814955
SAGA,VERAO,2020-01-28,-9.134243418626945e-05,0.0001423803815102831,-0.000339,0.000213,-0.000335713830101025,6.234872861270173e-05,-0.00042,-0.000148,2.3568518144956125,1.2503011645113693,1.000001,7.632717,2.372125363583991,1.2787307885920955,1.000001,7.896839,5.1798770370916596e-05,0.0006781806356787065,-0.002933,0.002892,2.284970285524666,0.0016875612941438577,2.281502,2.287,0.33526461053757095,0.005970557341972337,0.3293,0.3529,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.181951520555268,3.289202947561859,2.614389,20.111445,6.181951520555271
SAGA,VERAO,2020-01-30,-0.0001855006700075261,9.455899268774266e-05,-0.000365,-4.8e-05,-0.00010524702167887365,4.056316575856515e-05,-0.000161,-2e-06,2.3640705290994366,1.2667611112766861,1.000041,7.633404,2.379405701061916,1.2956231070432218,1.000041,7.892986,1.342631293940562e-05,0.0003668329850369588,-0.002299,0.002575,2.2856366257503167,0.0015950551981191862,2.2831,2.2893,0.3428702542724452,0.0062000361221443145,0.3287,0.352184,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.220284524262532,3.3429049961931603,2.624151,20.216337,6.220284524262532
SAGA,VERAO,2020-01-08,-0.00015041317331209827,4.016972635218998e-05,-0.000225,-5.9e-05,-0.00015566535843619057,6.290806847161057e-05,-0.00028,-6.6e-05,2.328912689717119,1.2067320210212833,1.001324,7.631186,2.343732853919003,1.2341365226575463,1.001326,7.909861,2.9299006503232653e-05,0.0003115191065209821,-0.001822,0.001865,2.286291980471342,0.001818571351703267,2.284,2.2904,0.3130206966611683,0.01275249880292831,0.2837,0.335989,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0576936624433575,3.1433952320252314,2.575938,20.022315,6.057693662443357
SAGA,VERAO,2020-01-18,-7.701581260227629e-05,6.759267665621813e-05,-0.000158,8.3e-05,-0.00013665653556916175,3.200491180420487e-05,-0.000205,-6.4e-05,2.3516084343777006,1.243965015924,1.00068,7.631181,2.366141283951128,1.270944586553992,1.000681,7.883413,3.943227241804108e-05,0.0002779616396875071,-0.001119,0.001242,2.288201274532517,0.0025333885247212774,2.2846,2.292,0.36226344220126133,0.0008747117672329864,0.3595,0.3639,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.238762061568022,3.3085151301161364,2.649824,20.31763,6.238762061568022
SAGA,VERAO,2020-01-14,3.8836305709158826e-05,6.970389418060233e-05,-0.000152,0.000173,-0.00022477505767751858,2.7715752831177217e-05,-0.000274,-0.000172,2.350240897814663,1.2456240785593964,1.00133,7.633032,2.364727000329586,1.272624332979796,1.001332,7.883436,5.8874217233676345e-05,0.0004311705622158683,-0.001402,0.001685,2.2870789672428313,0.002584033370044163,2.281503,2.2912,0.3416495963489215,0.007893698806982256,0.327706,0.3521,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.185218002993738,3.289791988700887,2.613868,20.237663,6.185218002993737
SAGA,VERAO,2020-01-10,-0.0005925397687861272,0.00018283113731826654,-0.000941,-0.000307,-8.955722543352601e-05,0.00013327791019038747,-0.000252,0.000155,2.3273915481262044,1.2040272226400404,1.001329,7.631044,2.3420431510404627,1.2308414966709058,1.001331,7.904677,-5.284739884393063e-06,0.001124480229862596,-0.005861,0.006316,2.2851737147976876,0.001557275917506231,2.282701,2.2886,0.3173998747398844,0.012710985930885408,0.302102,0.3364,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.063533697153179,3.1471525589650606,2.590862,20.082855,6.063533697153178
SAGA,VERAO,2020-01-05,5.591792472486882e-05,0.00011351921570978534,-0.000147,0.000301,-0.000268115583505389,1.8171566983221606e-05,-0.000306,-0.000232,2.331283363968708,1.212595171703546,1.001312,7.632235,2.3466376899967796,1.2411432475445394,1.001314,7.914559,5.290329210311973e-05,0.00048438360365682853,-0.002571,0.002354,2.285299438827117,0.0024721575530046035,2.281201,2.2892,0.30126015242551096,0.007408677612163223,0.294001,0.3122,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.035936307554979,3.148978291209313,2.581619,19.932895,6.035936307554978
